"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"zmn","Za10_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0006","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0009","K01620","ltaE","threonine aldolase","0.0257","0.0666","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0011","K01256","pepN","aminopeptidase N","0.0298","0.0588","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0018","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0022","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0025","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0028","K14980","chvG","two-component system, OmpR family, sensor histidine kinase ChvG","0.0179","0.0013","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0029","K14981","chvI","two-component system, OmpR family, response regulator ChvI","0.0716","0.0028","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0030","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0038","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0041","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0042","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0043","K01676","E4.2.1.2A, fumA, fumB","fumarate hydratase, class I","0.0829","0.0774","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0047","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0048","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0052","K07106","murQ","N-acetylmuramic acid 6-phosphate etherase","0.0000 ","0.0172","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0062","K02078","acpP","acyl carrier protein","0.4873","0.1020","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0063","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0066","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0068","K06447","astD","succinylglutamic semialdehyde dehydrogenase","0.0000 ","0.0078","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0069","K02303","cobA","uroporphyrin-III C-methyltransferase","0.0180","0.0406","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0070","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0073","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0076","K15555","ssuB","sulfonate transport system ATP-binding protein","0.0000 ","0.0000 ","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0077","K15554","ssuC","sulfonate transport system permease protein","0.0000 ","0.0007","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0078","K15553","ssuA","sulfonate transport system substrate-binding protein","0.0000 ","0.0000 ","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0080","K02195","ccmC","heme exporter protein C","0.0085","0.0090","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0090","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0093","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0094","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0095","K13953","adhP","alcohol dehydrogenase, propanol-preferring","0.0180","0.0178","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0096","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0097","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0098","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0100","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0101","K15856","rmd","GDP-4-dehydro-6-deoxy-D-mannose reductase","0.0000 ","0.0456","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0103","K09688","ABC-2.CPSE.P","capsular polysaccharide transport system permease protein","0.0000 ","0.0060","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0104","K07462","recJ","single-stranded-DNA-specific exonuclease","0.0042","0.0324","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0105","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0107","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0108","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0109","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0110","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0111","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0113","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0114","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0115","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0121","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0122","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0124","K01501","E3.5.5.1","nitrilase","0.0039","0.0060","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0129","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0130","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0131","K00643","E2.3.1.37, ALAS","5-aminolevulinate synthase","0.1120","0.0307","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0132","K01776","murI","glutamate racemase","0.3599","0.4250","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0134","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0137","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0138","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0139","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0141","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0142","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0144","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0147","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0151","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0156","K01484","astB","succinylarginine dihydrolase","0.0021","0.0073","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0157","K01207","nagZ","beta-N-acetylhexosaminidase","0.0013","0.0110","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0159","K18676","gspK","glucosamine kinase","0.0000 ","0.0172","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0161","K03553","recA","recombination protein RecA","0.0156","0.0636","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0163","K07657","phoB","two-component system, OmpR family, phosphate regulon response regulator PhoB","0.0064","0.0028","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0165","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0166","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0167","K17103","CHO1, pssA","CDP-diacylglycerol---serine O-phosphatidyltransferase","0.3583","0.2425","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0168","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0170","K02967","RP-S2, MRPS2, rpsB","small subunit ribosomal protein S2","0.4440","0.5564","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0172","K09903","pyrH","uridylate kinase","0.8789","0.5971","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0174","K00806","uppS","undecaprenyl diphosphate synthase","0.6186","0.2407","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0175","K00981","E2.7.7.41, CDS1, CDS2, cdsA","phosphatidate cytidylyltransferase","0.8212","0.9472","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0176","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0177","K11749","rseP","regulator of sigma E protease","0.0563","0.0923","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0180","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0181","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0184","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Zymomonas mobilis subsp. mobilis NCIMB 11163"
"zmn","Za10_0185","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Zymomonas mobilis subsp. mobilis NCIMB 11163"
