"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pci","PCH70_00030","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Pseudomonas cichorii"
"pci","PCH70_00040","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Pseudomonas cichorii"
"pci","PCH70_00050","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Pseudomonas cichorii"
"pci","PCH70_00060","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Pseudomonas cichorii"
"pci","PCH70_00100","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Pseudomonas cichorii"
"pci","PCH70_00110","K03273","gmhB","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase","0.0875","0.0999","Pseudomonas cichorii"
"pci","PCH70_00120","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Pseudomonas cichorii"
"pci","PCH70_00130","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Pseudomonas cichorii"
"pci","PCH70_00140","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Pseudomonas cichorii"
"pci","PCH70_00150","K02517","lpxL, htrB","Kdo2-lipid IVA lauroyltransferase","0.1623","0.0916","Pseudomonas cichorii"
"pci","PCH70_00180","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Pseudomonas cichorii"
"pci","PCH70_00240","K00228","CPOX, hemF","coproporphyrinogen III oxidase","0.3618","0.1531","Pseudomonas cichorii"
"pci","PCH70_00250","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Pseudomonas cichorii"
"pci","PCH70_00300","K11384","algB","two-component system, NtrC family, response regulator AlgB","0.0000 ","0.0011","Pseudomonas cichorii"
"pci","PCH70_00310","K11383","kinB","two-component system, NtrC family, sensor histidine kinase KinB","0.0000 ","0.0013","Pseudomonas cichorii"
"pci","PCH70_00360","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Pseudomonas cichorii"
"pci","PCH70_00390","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Pseudomonas cichorii"
"pci","PCH70_00410","K02204","thrB2","homoserine kinase type II","0.1369","0.0862","Pseudomonas cichorii"
"pci","PCH70_00420","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Pseudomonas cichorii"
"pci","PCH70_00430","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Pseudomonas cichorii"
"pci","PCH70_00440","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas cichorii"
"pci","PCH70_00450","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Pseudomonas cichorii"
"pci","PCH70_00470","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Pseudomonas cichorii"
"pci","PCH70_00480","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Pseudomonas cichorii"
"pci","PCH70_00490","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Pseudomonas cichorii"
"pci","PCH70_00500","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas cichorii"
"pci","PCH70_00520","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Pseudomonas cichorii"
"pci","PCH70_00530","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Pseudomonas cichorii"
"pci","PCH70_00570","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Pseudomonas cichorii"
"pci","PCH70_00580","K02258","COX11","cytochrome c oxidase assembly protein subunit 11","0.0000 ","0.0160","Pseudomonas cichorii"
"pci","PCH70_00590","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Pseudomonas cichorii"
"pci","PCH70_00600","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Pseudomonas cichorii"
"pci","PCH70_00640","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Pseudomonas cichorii"
"pci","PCH70_00700","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Pseudomonas cichorii"
"pci","PCH70_00800","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Pseudomonas cichorii"
"pci","PCH70_00810","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Pseudomonas cichorii"
"pci","PCH70_00900","K02002","proX","glycine betaine/proline transport system substrate-binding protein","0.0000 ","0.0053","Pseudomonas cichorii"
"pci","PCH70_00950","K11904","vgrG","type VI secretion system secreted protein VgrG","0.0000 ","0.0001","Pseudomonas cichorii"
"pci","PCH70_01040","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Pseudomonas cichorii"
"pci","PCH70_01120","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Pseudomonas cichorii"
"pci","PCH70_01130","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Pseudomonas cichorii"
"pci","PCH70_01140","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Pseudomonas cichorii"
"pci","PCH70_01180","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas cichorii"
"pci","PCH70_01190","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas cichorii"
"pci","PCH70_01200","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Pseudomonas cichorii"
