"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bax","H9401_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bacillus anthracis H9401"
"bax","H9401_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Bacillus anthracis H9401"
"bax","H9401_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Bacillus anthracis H9401"
"bax","H9401_0008","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Bacillus anthracis H9401"
"bax","H9401_0009","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Bacillus anthracis H9401"
"bax","H9401_0010","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Bacillus anthracis H9401"
"bax","H9401_0011","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Bacillus anthracis H9401"
"bax","H9401_0012","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Bacillus anthracis H9401"
"bax","H9401_0014","K15519","dck","deoxyadenosine/deoxycytidine kinase","0.0882","0.2496","Bacillus anthracis H9401"
"bax","H9401_0015","K15518","dgk","deoxyguanosine kinase","0.0631","0.0455","Bacillus anthracis H9401"
"bax","H9401_0018","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Bacillus anthracis H9401"
"bax","H9401_0020","K06187","recR","recombination protein RecR","0.0040","0.0446","Bacillus anthracis H9401"
"bax","H9401_0025","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Bacillus anthracis H9401"
"bax","H9401_0026","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Bacillus anthracis H9401"
"bax","H9401_0033","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Bacillus anthracis H9401"
"bax","H9401_0040","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Bacillus anthracis H9401"
"bax","H9401_0044","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Bacillus anthracis H9401"
"bax","H9401_0045","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Bacillus anthracis H9401"
