"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"spf","16S_rRNA-1","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","16S_rRNA-2","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","16S_rRNA-3","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","16S_rRNA-4","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","16S_rRNA-5","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","16S_rRNA-6","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","23S_rRNA-1","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","23S_rRNA-2","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","23S_rRNA-3","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","23S_rRNA-4","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","23S_rRNA-5","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","23S_rRNA-6","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","5S_rRNA-1","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","5S_rRNA-2","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","5S_rRNA-3","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","5S_rRNA-4","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","5S_rRNA-5","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","5S_rRNA-6","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50006","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50010","K01467","ampC","beta-lactamase class C","0.0000 ","0.0009","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50012","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50016","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50017","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50018","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50019","K02078","acpP","acyl carrier protein","0.4873","0.1020","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50022","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50023","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50024","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50025","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50029","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50030","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50031","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Streptococcus pyogenes Manfredo (serotype M5)"
"spf","SpyM50033","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Streptococcus pyogenes Manfredo (serotype M5)"
