"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"roa","Pd630_LPD00001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Rhodococcus opacus PD630"
"roa","Pd630_LPD00002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Rhodococcus opacus PD630"
"roa","Pd630_LPD00003","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Rhodococcus opacus PD630"
"roa","Pd630_LPD00004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Rhodococcus opacus PD630"
"roa","Pd630_LPD00018","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Rhodococcus opacus PD630"
"roa","Pd630_LPD00019","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Rhodococcus opacus PD630"
"roa","Pd630_LPD00021","K04093","pheA1","chorismate mutase","0.0722","0.0718","Rhodococcus opacus PD630"
"roa","Pd630_LPD00025","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Rhodococcus opacus PD630"
"roa","Pd630_LPD00030","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Rhodococcus opacus PD630"
"roa","Pd630_LPD00033","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Rhodococcus opacus PD630"
"roa","Pd630_LPD00039","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Rhodococcus opacus PD630"
"roa","Pd630_LPD00054","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Rhodococcus opacus PD630"
"roa","Pd630_LPD00055","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Rhodococcus opacus PD630"
"roa","Pd630_LPD00064","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Rhodococcus opacus PD630"
"roa","Pd630_LPD00070","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Rhodococcus opacus PD630"
"roa","Pd630_LPD00074","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Rhodococcus opacus PD630"
"roa","Pd630_LPD00081","K11263","bccA","acetyl-CoA/propionyl-CoA carboxylase, biotin carboxylase, biotin carboxyl carrier protein","0.5916","0.3512","Rhodococcus opacus PD630"
"roa","Pd630_LPD00083","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Rhodococcus opacus PD630"
"roa","Pd630_LPD00086","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Rhodococcus opacus PD630"
"roa","Pd630_LPD00099","K22468","N/A","","N/A","N/A","Rhodococcus opacus PD630"
"roa","Pd630_LPD00107","K03821","phbC, phaC","polyhydroxyalkanoate synthase","0.0026","0.0034","Rhodococcus opacus PD630"
"roa","Pd630_LPD00108","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Rhodococcus opacus PD630"
"roa","Pd630_LPD00109","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Rhodococcus opacus PD630"
"roa","Pd630_LPD00110","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Rhodococcus opacus PD630"
"roa","Pd630_LPD00114","K03119","tauD","taurine dioxygenase","0.0000 ","0.0000 ","Rhodococcus opacus PD630"
"roa","Pd630_LPD00119","K13877","aldH","2,5-dioxopentanoate dehydrogenase","0.0000 ","0.0217","Rhodococcus opacus PD630"
"roa","Pd630_LPD00120","K01707","kdgD","5-dehydro-4-deoxyglucarate dehydratase","0.0000 ","0.0509","Rhodococcus opacus PD630"
"roa","Pd630_LPD00121","K01706","gudD","glucarate dehydratase","0.0000 ","0.0001","Rhodococcus opacus PD630"
"roa","Pd630_LPD00126","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Rhodococcus opacus PD630"
"roa","Pd630_LPD00127","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Rhodococcus opacus PD630"
"roa","Pd630_LPD00131","K00508","E1.14.19.3","linoleoyl-CoA desaturase","0.0060","0.0016","Rhodococcus opacus PD630"
"roa","Pd630_LPD00132","K05712","mhpA","3-(3-hydroxy-phenyl)propionate hydroxylase","0.0000 ","0.0311","Rhodococcus opacus PD630"
"roa","Pd630_LPD00160","K01487","E3.5.4.3, guaD","guanine deaminase","0.0116","0.0342","Rhodococcus opacus PD630"
"roa","Pd630_LPD00178","K00446","dmpB, xylE","catechol 2,3-dioxygenase","0.0000 ","0.0203","Rhodococcus opacus PD630"
"roa","Pd630_LPD00179","K16514","galD","4-oxalomesaconate tautomerase","0.0000 ","0.0003","Rhodococcus opacus PD630"
"roa","Pd630_LPD00180","K10218","ligK, galC","4-hydroxy-4-methyl-2-oxoglutarate aldolase","0.0000 ","0.0000 ","Rhodococcus opacus PD630"
"roa","Pd630_LPD00181","K16515","galB","4-oxalomesaconate hydratase","0.0000 ","0.0003","Rhodococcus opacus PD630"
"roa","Pd630_LPD00182","K10221","ligI","2-pyrone-4,6-dicarboxylate lactonase","0.0000 ","0.0203","Rhodococcus opacus PD630"
"roa","Pd630_LPD00187","K18372","acmB","methyl acetate hydrolase","0.0000 ","0.0030","Rhodococcus opacus PD630"
"roa","Pd630_LPD00193","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Rhodococcus opacus PD630"
"roa","Pd630_LPD00194","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Rhodococcus opacus PD630"
"roa","Pd630_LPD00208","K10220","ligJ","4-oxalmesaconate hydratase","0.0000 ","0.0206","Rhodococcus opacus PD630"
"roa","Pd630_LPD00209","K02510","hpaI, hpcH","4-hydroxy-2-oxoheptanedioate aldolase","0.0000 ","0.0000 ","Rhodococcus opacus PD630"
"roa","Pd630_LPD00213","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Rhodococcus opacus PD630"
"roa","Pd630_LPD00214","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Rhodococcus opacus PD630"
"roa","Pd630_LPD00215","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Rhodococcus opacus PD630"
"roa","Pd630_LPD00219","K00483","hpaB","4-hydroxyphenylacetate 3-monooxygenase","0.0000 ","0.0002","Rhodococcus opacus PD630"
"roa","Pd630_LPD00228","K03333","choD","cholesterol oxidase","0.0000 ","0.0205","Rhodococcus opacus PD630"
"roa","Pd630_LPD00230","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Rhodococcus opacus PD630"
"roa","Pd630_LPD00236","K00010","iolG","myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase","0.0000 ","0.0012","Rhodococcus opacus PD630"
"roa","Pd630_LPD00243","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Rhodococcus opacus PD630"
"roa","Pd630_LPD00244","K01029","E2.8.3.5B, scoB","3-oxoacid CoA-transferase subunit B","0.0000 ","0.0006","Rhodococcus opacus PD630"
"roa","Pd630_LPD00245","K01028","E2.8.3.5A, scoA","3-oxoacid CoA-transferase subunit A","0.0000 ","0.0009","Rhodococcus opacus PD630"
"roa","Pd630_LPD00280","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Rhodococcus opacus PD630"
"roa","Pd630_LPD00281","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Rhodococcus opacus PD630"
"roa","Pd630_LPD00282","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Rhodococcus opacus PD630"
"roa","Pd630_LPD00283","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Rhodococcus opacus PD630"
"roa","Pd630_LPD00284","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Rhodococcus opacus PD630"
"roa","Pd630_LPD00286","K01706","gudD","glucarate dehydratase","0.0000 ","0.0001","Rhodococcus opacus PD630"
"roa","Pd630_LPD00292","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Rhodococcus opacus PD630"
"roa","Pd630_LPD00293","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Rhodococcus opacus PD630"
"roa","Pd630_LPD00294","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Rhodococcus opacus PD630"
"roa","Pd630_LPD00314","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Rhodococcus opacus PD630"
"roa","Pd630_LPD00315","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Rhodococcus opacus PD630"
"roa","Pd630_LPD00319","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Rhodococcus opacus PD630"
"roa","Pd630_LPD00320","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Rhodococcus opacus PD630"
"roa","Pd630_LPD00321","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Rhodococcus opacus PD630"
"roa","Pd630_LPD00332","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Rhodococcus opacus PD630"
"roa","Pd630_LPD00337","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Rhodococcus opacus PD630"
"roa","Pd630_LPD00340","K00632","fadA, fadI","acetyl-CoA acyltransferase","0.0067","0.0198","Rhodococcus opacus PD630"
"roa","Pd630_LPD00344","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Rhodococcus opacus PD630"
"roa","Pd630_LPD00370","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Rhodococcus opacus PD630"
"roa","Pd630_LPD00371","K00480","E1.14.13.1","salicylate hydroxylase","0.0157","0.0354","Rhodococcus opacus PD630"
"roa","Pd630_LPD00380","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Rhodococcus opacus PD630"
"roa","Pd630_LPD00394","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Rhodococcus opacus PD630"
"roa","Pd630_LPD00401","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Rhodococcus opacus PD630"
"roa","Pd630_LPD00417","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Rhodococcus opacus PD630"
"roa","Pd630_LPD00419","K22336","N/A","","N/A","N/A","Rhodococcus opacus PD630"
