"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mer","MMINT_00020","K13280","SEC11, sipW","signal peptidase, endoplasmic reticulum-type","0.0000 ","0.0806","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00040","K01493","comEB","dCMP deaminase","0.1422","0.1520","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00050","K02107","ATPVG, ahaH, atpH","V/A-type H+/Na+-transporting ATPase subunit G/H","0.0000 ","0.0160","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00060","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00070","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00080","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00090","K02119","ATPVC, ntpC, atpC","V/A-type H+/Na+-transporting ATPase subunit C","0.0000 ","0.0160","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00100","K02122","ATPVF, ntpF, atpF","V/A-type H+/Na+-transporting ATPase subunit F","0.0000 ","0.0160","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00110","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00120","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00130","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00150","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00160","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00170","K02869","RP-L12, rpl12","large subunit ribosomal protein L12","0.0000 ","0.2901","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00330","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00350","K03388","hdrA","heterodisulfide reductase subunit A","0.0000 ","0.0000 ","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00370","K14127","mvhD, vhuD, vhcD","F420-non-reducing hydrogenase iron-sulfur subunit","0.0000 ","0.0063","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00390","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00400","K15023","acsE","5-methyltetrahydrofolate corrinoid/iron sulfur protein methyltransferase","0.0000 ","0.0220","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00450","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00470","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00480","K16881","K16881","mannose-1-phosphate guanylyltransferase / phosphomannomutase","0.2039","0.0586","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
"mer","MMINT_00560","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Candidatus Methanomassiliicoccus intestinalis Issoire-Mx1"
