"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bgd","bgla_1g00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Burkholderia gladioli BSR3"
"bgd","bgla_1g00020","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Burkholderia gladioli BSR3"
"bgd","bgla_1g00130","K07687","rcsB","two-component system, NarL family, captular synthesis response regulator RcsB","0.0000 ","0.0010","Burkholderia gladioli BSR3"
"bgd","bgla_1g00140","K07687","rcsB","two-component system, NarL family, captular synthesis response regulator RcsB","0.0000 ","0.0010","Burkholderia gladioli BSR3"
"bgd","bgla_1g00150","K07677","rcsC","two-component system, NarL family, capsular synthesis sensor histidine kinase RcsC","0.0000 ","0.0210","Burkholderia gladioli BSR3"
"bgd","bgla_1g00180","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g00230","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Burkholderia gladioli BSR3"
"bgd","bgla_1g00240","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Burkholderia gladioli BSR3"
"bgd","bgla_1g00250","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g00260","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Burkholderia gladioli BSR3"
"bgd","bgla_1g00270","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Burkholderia gladioli BSR3"
"bgd","bgla_1g00280","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Burkholderia gladioli BSR3"
"bgd","bgla_1g00380","K02462","gspM","general secretion pathway protein M","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g00390","K02461","gspL","general secretion pathway protein L","0.0024","0.0036","Burkholderia gladioli BSR3"
"bgd","bgla_1g00400","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g00410","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g00420","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g00430","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g00440","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g00450","K02452","gspC","general secretion pathway protein C","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g00460","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Burkholderia gladioli BSR3"
"bgd","bgla_1g00470","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Burkholderia gladioli BSR3"
"bgd","bgla_1g00480","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g00550","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Burkholderia gladioli BSR3"
"bgd","bgla_1g00570","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Burkholderia gladioli BSR3"
"bgd","bgla_1g00630","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Burkholderia gladioli BSR3"
"bgd","bgla_1g00640","K00500","phhA, PAH","phenylalanine-4-hydroxylase","0.0035","0.0042","Burkholderia gladioli BSR3"
"bgd","bgla_1g00680","K00108","betA, CHDH","choline dehydrogenase","0.0000 ","0.0107","Burkholderia gladioli BSR3"
"bgd","bgla_1g00690","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia gladioli BSR3"
"bgd","bgla_1g00700","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia gladioli BSR3"
"bgd","bgla_1g00710","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g00720","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g00730","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
