"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"eca","16S_rRNA-1","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","16S_rRNA-2","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","16S_rRNA-3","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","16S_rRNA-4","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","16S_rRNA-5","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","16S_rRNA-6","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","16S_rRNA-7","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","23S_rRNA-1","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","23S_rRNA-2","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","23S_rRNA-3","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","23S_rRNA-4","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","23S_rRNA-5","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","23S_rRNA-6","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","23S_rRNA-7","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","5S_rRNA-1","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","5S_rRNA-2","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","5S_rRNA-3","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","5S_rRNA-4","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","5S_rRNA-5","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","5S_rRNA-6","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","5S_rRNA-7","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","5S_rRNA-8","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0003","K01914","asnA","aspartate--ammonia ligase","0.0426","0.0290","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0007","K07645","qseC","two-component system, OmpR family, sensor histidine kinase QseC","0.0000 ","0.0009","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0008","K07666","qseB","two-component system, OmpR family, response regulator QseB","0.0021","0.0024","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0010","K06726","rbsD","D-ribose pyranase","0.0000 ","0.0053","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0011","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0012","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0013","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0014","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0017","K03752","mobA","molybdenum cofactor guanylyltransferase","0.0000 ","0.0063","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0020","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0021","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0026","K02495","hemN, hemZ","oxygen-independent coproporphyrinogen III oxidase","0.3500","0.1348","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0027","K07712","glnG, ntrC","two-component system, NtrC family, nitrogen regulation response regulator GlnG","0.0000 ","0.0011","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0028","K07708","glnL, ntrB","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL","0.0000 ","0.0007","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0029","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0031","K20866","yihX","glucose-1-phosphatase","0.0031","0.1120","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0036","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0038","K01139","spoT","GTP diphosphokinase / guanosine-3,5-bis(diphosphate) 3-diphosphatase","0.0609","0.0641","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0039","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0040","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0043","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0044","K12975","eptB","KDO II ethanolaminephosphotransferase","0.0000 ","0.1105","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0045","K07804","pagC","putatice virulence related protein PagC","0.0000 ","0.0210","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0051","K00262","E1.4.1.4, gdhA","glutamate dehydrogenase (NADP+)","0.2743","0.2224","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0053","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0062","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0072","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0073","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0074","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0075","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0078","K00090","E1.1.1.215","gluconate 2-dehydrogenase","0.0000 ","0.0056","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0082","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0084","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0085","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0087","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0088","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0091","K05875","tar","methyl-accepting chemotaxis protein II, aspartate sensor receptor","0.0000 ","0.0042","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0094","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0096","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0097","K01805","xylA","xylose isomerase","0.0000 ","0.0000 ","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0098","K10543","xylF","D-xylose transport system substrate-binding protein","0.0000 ","0.0053","Pectobacterium atrosepticum SCRI1043"
"eca","ECA0099","K10545","xylG","D-xylose transport system ATP-binding protein","0.0000 ","0.0057","Pectobacterium atrosepticum SCRI1043"
