"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"len","LEP3755_00050","K06045","shc","squalene-hopene/tetraprenyl-beta-curcumene cyclase","0.0080","0.0008","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00070","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00080","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00090","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00130","K04039","chlB","light-independent protochlorophyllide reductase subunit B","0.0060","0.0283","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00200","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00270","K21929","udg","uracil-DNA glycosylase","0.0000 ","0.0182","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00310","K01191","E3.2.1.24","alpha-mannosidase","0.0000 ","0.0000 ","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00370","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00380","K03841","FBP, fbp","fructose-1,6-bisphosphatase I","0.5073","0.5137","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00390","K00616","E2.2.1.2, talA, talB","transaldolase","0.2499","0.2247","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00400","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00420","K02224","cobB-cbiA","cobyrinic acid a,c-diamide synthase","0.0085","0.0355","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00530","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00540","K02097","apcF","phycobilisome core component","0.0000 ","0.0205","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00570","K05579","ndhH","NAD(P)H-quinone oxidoreductase subunit H","0.0080","0.0319","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00610","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00640","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00660","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00740","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00760","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00800","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00880","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00890","K00728","POMT","dolichyl-phosphate-mannose-protein mannosyltransferase","0.0000 ","","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00920","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Leptolyngbya sp. NIES-3755"
"len","LEP3755_00970","K20024","mgdE","monoglucosyldiacylglycerol epimerase","0.0000 ","0.0013","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01010","K05356","SPS, sds","all-trans-nonaprenyl-diphosphate synthase","0.0080","0.2081","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01030","K01776","murI","glutamate racemase","0.3599","0.4250","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01040","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01060","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01070","K13924","cheBR","two-component system, chemotaxis family, CheB/CheR fusion protein","0.0000 ","0.0032","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01160","K00367","narB","ferredoxin-nitrate reductase","0.0000 ","0.0035","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01180","K11953","cmpD","bicarbonate transport system ATP-binding protein","0.0000 ","0.0053","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01190","K15578","nrtC, nasD","nitrate/nitrite transport system ATP-binding protein","0.0000 ","0.0000 ","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01200","K15577","nrtB, nasE, cynB","nitrate/nitrite transport system permease protein","0.0000 ","0.0007","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01210","K15576","nrtA, nasF, cynA","nitrate/nitrite transport system substrate-binding protein","0.0000 ","0.0000 ","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01220","K00366","nirA","ferredoxin-nitrite reductase","0.0071","0.0112","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01230","K02636","petC","cytochrome b6-f complex iron-sulfur subunit","0.0080","0.0004","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01310","K02709","psbH","photosystem II PsbH protein","0.0080","0.0205","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01320","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01500","K08678","UXS1, uxs","UDP-glucuronate decarboxylase","0.0000 ","0.0200","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01510","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01890","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01930","K01236","treZ, glgZ","maltooligosyltrehalose trehalohydrolase","0.0317","0.0162","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01940","K06044","treY, glgY","(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase","0.0317","0.0116","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01950","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Leptolyngbya sp. NIES-3755"
"len","LEP3755_01980","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02020","K02031","ABC.PE.A","peptide/nickel transport system ATP-binding protein","0.0000 ","0.0004","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02130","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02140","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02220","K01502","E3.5.5.7","aliphatic nitrilase","0.0000 ","0.0041","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02310","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02320","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02560","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02810","K05585","ndhN","NAD(P)H-quinone oxidoreductase subunit N","0.0080","0.0363","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02820","K02692","psaD","photosystem I subunit II","0.0080","0.0205","Leptolyngbya sp. NIES-3755"
"len","LEP3755_02930","K00147","proA","glutamate-5-semialdehyde dehydrogenase","0.0429","0.1070","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03000","K03106","SRP54, ffh","signal recognition particle subunit SRP54","0.5327","0.5766","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03040","K10773","NTH","endonuclease III","0.0010","0.0113","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03060","K11781","cofH","FO synthase subunit 2","0.0000 ","9.16E-","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03140","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03160","K11525","pixJ","methyl-accepting chemotaxis protein PixJ","0.0000 ","0.0017","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03270","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03390","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03460","K11085","msbA","ATP-binding cassette, subfamily B, bacterial MsbA","0.3149","0.0165","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03520","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03530","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03580","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03730","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03750","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03890","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03900","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03910","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Leptolyngbya sp. NIES-3755"
"len","LEP3755_03970","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04070","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04090","K01455","E3.5.1.49","formamidase","0.0000 ","0.0000 ","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04110","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04120","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04130","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04140","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04150","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04180","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04340","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04380","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04390","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04400","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04410","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04420","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04430","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04440","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04450","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Leptolyngbya sp. NIES-3755"
"len","LEP3755_04460","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Leptolyngbya sp. NIES-3755"
