"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"pmq","PM3016_1","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1006","K10117","msmE","raffinose/stachyose/melibiose transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1007","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1008","K10119","msmG","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1009","K01193","INV, sacA","beta-fructofuranosidase","0.0031","0.0081","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_101","K03563","csrA","carbon storage regulator","0.0770","0.0341","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1018","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1019","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_102","K02406","fliC","flagellin","0.0016","0.0097","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1028","K03644","lipA","lipoyl synthase","0.2427","0.2360","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1031","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1033","K00688","PYG, glgP","glycogen phosphorylase","0.0137","0.0350","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_104","K02406","fliC","flagellin","0.0016","0.0097","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1048","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1051","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1056","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1057","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1059","K05350","bglB","beta-glucosidase","0.0044","0.0023","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_106","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_107","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1072","K15986","ppaC","manganese-dependent inorganic pyrophosphatase","0.0882","0.0310","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1073","K01728","pel","pectate lyase","0.0000 ","0.0203","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1075","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1083","K11963","urtE","urea transport system ATP-binding protein","0.0044","0.0056","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1084","K11962","urtD","urea transport system ATP-binding protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1085","K11961","urtC","urea transport system permease protein","0.0039","0.0061","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1086","K11960","urtB","urea transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1087","K11959","urtA","urea transport system substrate-binding protein","0.0039","0.0058","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1089","K01430","ureA","urease subunit gamma","0.0024","0.0055","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1090","K01429","ureB","urease subunit beta","0.0024","0.0055","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1091","K01428","ureC","urease subunit alpha","0.0022","0.0055","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1096","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1105","K05515","mrdA","penicillin-binding protein 2","0.2106","0.0687","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1107","K11707","troA, mntA, znuA","manganese/zinc/iron transport system substrate-binding protein","0.0000 ","0.0067","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1108","K11710","troB, mntB, znuC","manganese/zinc/iron transport system ATP- binding protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_111","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1111","K11709","troD, mntD, znuB","manganese/zinc/iron transport system permease protein","0.0000 ","0.0058","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1113","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1114","K21064","ycsE, yitU, ywtE","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.0464","0.2053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1123","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1126","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1129","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1130","K18285","mqnE","aminodeoxyfutalosine synthase","0.0000 ","0.0464","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1136","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1139","K00435","hemQ","Fe-coproporphyrin III decarboxylase","0.0000 ","0.0063","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1146","K03703","uvrC","excinuclease ABC subunit C","0.0009","0.0153","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1152","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1153","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1154","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1166","K07720","yesN","two-component system, response regulator YesN","0.0000 ","0.0007","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1167","K07718","yesM","two-component system, sensor histidine kinase YesM","0.0000 ","0.0007","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1169","K17319","lplB","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_117","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1170","K17320","lplC","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1171","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1172","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1173","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1177","K17319","lplB","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1178","K17320","lplC","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_118","K00620","argJ","glutamate N-acetyltransferase / amino-acid N-acetyltransferase","0.1209","0.0773","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1181","K15923","AXY8, FUC95A, afcA","alpha-L-fucosidase 2","0.0000 ","0.0203","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1183","K07816","E2.7.6.5X","putative GTP pyrophosphokinase","0.0000 ","0.0331","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_119","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1192","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1193","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1194","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1195","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1196","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_120","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1200","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1201","K17320","lplC","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1202","K17319","lplB","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_121","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_122","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1228","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_123","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1233","K17319","lplB","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1234","K17320","lplC","putative aldouronate transport system permease protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
"pmq","PM3016_1235","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Paenibacillus mucilaginosus 3016"
