"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ypy","YPK_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0007","K01750","E4.3.1.12, ocd","ornithine cyclodeaminase","0.0000 ","0.0660","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0008","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0014","K00835","avtA","valine--pyruvate aminotransferase","0.0426","0.0521","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0016","K01176","AMY, amyA, malS","alpha-amylase","0.0085","0.0121","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0017","K00090","E1.1.1.215","gluconate 2-dehydrogenase","0.0000 ","0.0056","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0021","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0022","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0023","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0026","K02798","PTS-Mtl-EIIA, mtlA, cmtB","PTS system, mannitol-specific IIA component","0.0000 ","0.0042","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0027","K00009","mtlD","mannitol-1-phosphate 5-dehydrogenase","0.0000 ","0.0002","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0034","K05875","tar","methyl-accepting chemotaxis protein II, aspartate sensor receptor","0.0000 ","0.0042","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0037","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0038","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Yersinia pseudotuberculosis YPIII"
"ypy","YPK_0039","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Yersinia pseudotuberculosis YPIII"
