"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"dko","I596_1001","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Dokdonella koreensis"
"dko","I596_1002","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Dokdonella koreensis"
"dko","I596_1003","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Dokdonella koreensis"
"dko","I596_1004","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Dokdonella koreensis"
"dko","I596_1005","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Dokdonella koreensis"
"dko","I596_1006","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Dokdonella koreensis"
"dko","I596_1009","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Dokdonella koreensis"
"dko","I596_1018","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Dokdonella koreensis"
"dko","I596_1022","K00020","mmsB, HIBADH","3-hydroxyisobutyrate dehydrogenase","0.0000 ","0.0024","Dokdonella koreensis"
"dko","I596_1025","K07232","chaC","cation transport protein ChaC","0.0000 ","0.0063","Dokdonella koreensis"
"dko","I596_1058","K16259","mxaL","mxaL protein","0.0000 ","0.0203","Dokdonella koreensis"
"dko","I596_1059","K16258","mxaK","mxaK protein","0.0000 ","0.0203","Dokdonella koreensis"
"dko","I596_106","K13529","ada-alkA","AraC family transcriptional regulator, regulatory protein of adaptative response / DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Dokdonella koreensis"
"dko","I596_1060","K16257","mxaC","mxaC protein","0.0000 ","0.0203","Dokdonella koreensis"
"dko","I596_1061","K16256","mxaA","mxaA protein","0.0000 ","0.0203","Dokdonella koreensis"
"dko","I596_1064","K14029","mdh2, mxaI","methanol dehydrogenase (cytochrome c) subunit 2","0.0544","0.0255","Dokdonella koreensis"
"dko","I596_1065","K16255","mxaG","cytochrome c-L","0.0000 ","0.0005","Dokdonella koreensis"
"dko","I596_1067","K14028","mdh1, mxaF","methanol dehydrogenase (cytochrome c) subunit 1","0.0544","0.0255","Dokdonella koreensis"
"dko","I596_1068","K02667","pilR, pehR","two-component system, NtrC family, response regulator PilR","0.0000 ","0.0011","Dokdonella koreensis"
"dko","I596_1079","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Dokdonella koreensis"
"dko","I596_1080","K20274","zmpB","zinc metalloprotease ZmpB","0.0000 ","0.0004","Dokdonella koreensis"
"dko","I596_1084","K01623","ALDO","fructose-bisphosphate aldolase, class I","0.5680","0.5267","Dokdonella koreensis"
"dko","I596_1087","K03585","acrA, mexA, adeI, smeD, mtrC, cmeA","membrane fusion protein, multidrug efflux system","0.0015","0.0094","Dokdonella koreensis"
"dko","I596_1088","K18138","acrB, mexB, adeJ, smeE, mtrD, cmeB","multidrug efflux pump","0.0058","0.0098","Dokdonella koreensis"
"dko","I596_1099","K16165","nagK","fumarylpyruvate hydrolase","0.0000 ","0.0000 ","Dokdonella koreensis"
"dko","I596_1118","K02474","wbpO","UDP-N-acetyl-D-galactosamine dehydrogenase","0.0035","0.0181","Dokdonella koreensis"
"dko","I596_1119","K08679","E5.1.3.6","UDP-glucuronate 4-epimerase","0.0035","0.0200","Dokdonella koreensis"
"dko","I596_1125","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Dokdonella koreensis"
"dko","I596_1134","K01912","paaK","phenylacetate-CoA ligase","0.0000 ","0.0000 ","Dokdonella koreensis"
"dko","I596_1144","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Dokdonella koreensis"
"dko","I596_1147","K01916","nadE","NAD+ synthase","0.6496","0.4952","Dokdonella koreensis"
"dko","I596_1156","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Dokdonella koreensis"
"dko","I596_1157","K00383","GSR, gor","glutathione reductase (NADPH)","0.0125","0.1203","Dokdonella koreensis"
"dko","I596_1158","K01077","E3.1.3.1, phoA, phoB","alkaline phosphatase","0.2007","0.1265","Dokdonella koreensis"
"dko","I596_1160","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Dokdonella koreensis"
"dko","I596_1162","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Dokdonella koreensis"
"dko","I596_1166","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Dokdonella koreensis"
"dko","I596_1167","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Dokdonella koreensis"
"dko","I596_1169","K00263","E1.4.1.9","leucine dehydrogenase","0.0509","0.0998","Dokdonella koreensis"
"dko","I596_117","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Dokdonella koreensis"
"dko","I596_118","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Dokdonella koreensis"
"dko","I596_1181","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Dokdonella koreensis"
"dko","I596_1184","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Dokdonella koreensis"
"dko","I596_1189","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Dokdonella koreensis"
"dko","I596_119","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Dokdonella koreensis"
"dko","I596_1192","K00023","phbB","acetoacetyl-CoA reductase","0.0029","0.0311","Dokdonella koreensis"
"dko","I596_1195","K02658","pilH","twitching motility two-component system response regulator PilH","0.0000 ","0.0004","Dokdonella koreensis"
"dko","I596_120","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Dokdonella koreensis"
"dko","I596_1205","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Dokdonella koreensis"
"dko","I596_121","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Dokdonella koreensis"
"dko","I596_1219","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Dokdonella koreensis"
"dko","I596_122","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Dokdonella koreensis"
"dko","I596_1223","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Dokdonella koreensis"
"dko","I596_123","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Dokdonella koreensis"
"dko","I596_1234","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Dokdonella koreensis"
"dko","I596_124","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Dokdonella koreensis"
"dko","I596_1249","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Dokdonella koreensis"
"dko","I596_125","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Dokdonella koreensis"
"dko","I596_1300","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Dokdonella koreensis"
"dko","I596_1301","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Dokdonella koreensis"
"dko","I596_1329","K01119","cpdB","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase","0.0017","0.2566","Dokdonella koreensis"
"dko","I596_1331","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Dokdonella koreensis"
"dko","I596_1334","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Dokdonella koreensis"
"dko","I596_1336","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Dokdonella koreensis"
"dko","I596_1337","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Dokdonella koreensis"
"dko","I596_1338","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Dokdonella koreensis"
"dko","I596_1339","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Dokdonella koreensis"
"dko","I596_1340","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Dokdonella koreensis"
"dko","I596_1341","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Dokdonella koreensis"
"dko","I596_1342","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Dokdonella koreensis"
"dko","I596_1343","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Dokdonella koreensis"
"dko","I596_1345","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Dokdonella koreensis"
"dko","I596_1346","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Dokdonella koreensis"
"dko","I596_1347","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Dokdonella koreensis"
"dko","I596_1348","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Dokdonella koreensis"
"dko","I596_1349","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Dokdonella koreensis"
