"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mdi","METDI_16S_1","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_16S_2","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_16S_3","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_16S_4","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_16S_5","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_23S_1","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_23S_2","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_23S_3","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_23S_4","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_23S_5","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_5S_1","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_5S_2","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_5S_3","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_5S_4","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI_5S_5","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Methylobacterium extorquens DM4"
"mdi","METDI0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Methylobacterium extorquens DM4"
"mdi","METDI0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Methylobacterium extorquens DM4"
"mdi","METDI0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Methylobacterium extorquens DM4"
"mdi","METDI0006","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Methylobacterium extorquens DM4"
"mdi","METDI0009","K03581","recD","exodeoxyribonuclease V alpha subunit","0.0058","0.0394","Methylobacterium extorquens DM4"
"mdi","METDI0011","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Methylobacterium extorquens DM4"
"mdi","METDI0015","K14274","K14274","D-xylonolactonase","0.0000 ","0.0203","Methylobacterium extorquens DM4"
"mdi","METDI0030","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Methylobacterium extorquens DM4"
"mdi","METDI0031","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Methylobacterium extorquens DM4"
"mdi","METDI0032","K02460","gspK","general secretion pathway protein K","0.0000 ","0.0005","Methylobacterium extorquens DM4"
"mdi","METDI0033","K02459","gspJ","general secretion pathway protein J","0.0000 ","0.0007","Methylobacterium extorquens DM4"
"mdi","METDI0034","K02458","gspI","general secretion pathway protein I","0.0000 ","0.0007","Methylobacterium extorquens DM4"
"mdi","METDI0035","K02457","gspH","general secretion pathway protein H","0.0029","0.0007","Methylobacterium extorquens DM4"
"mdi","METDI0054","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Methylobacterium extorquens DM4"
"mdi","METDI0055","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Methylobacterium extorquens DM4"
"mdi","METDI0060","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Methylobacterium extorquens DM4"
"mdi","METDI0069","K01247","alkA","DNA-3-methyladenine glycosylase II","0.0000 ","0.0035","Methylobacterium extorquens DM4"
"mdi","METDI0081","K00696","E2.4.1.14","sucrose-phosphate synthase","0.0000 ","0.0046","Methylobacterium extorquens DM4"
"mdi","METDI0088","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Methylobacterium extorquens DM4"
"mdi","METDI0094","K00058","serA, PHGDH","D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase","0.1073","0.1203","Methylobacterium extorquens DM4"
"mdi","METDI0103","K02275","coxB","cytochrome c oxidase subunit II","0.0000 ","0.0171","Methylobacterium extorquens DM4"
"mdi","METDI0104","K02274","coxA","cytochrome c oxidase subunit I","0.0000 ","0.0160","Methylobacterium extorquens DM4"
"mdi","METDI0105","K02276","coxC","cytochrome c oxidase subunit III","0.0000 ","0.0169","Methylobacterium extorquens DM4"
"mdi","METDI0111","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Methylobacterium extorquens DM4"
