"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"esj","SJ05684_a37360","K03760","eptA, pmrC","lipid A ethanolaminephosphotransferase","0.0000 ","0.0043","Ensifer sojae"
"esj","SJ05684_a38740","K09695","nodI","lipooligosaccharide transport system ATP-binding protein","0.0000 ","0.0071","Ensifer sojae"
"esj","SJ05684_a38750","K09694","nodJ","lipooligosaccharide transport system permease protein","0.0000 ","0.0053","Ensifer sojae"
"esj","SJ05684_a38900","K01823","idi, IDI","isopentenyl-diphosphate Delta-isomerase","0.1465","0.1748","Ensifer sojae"
"esj","SJ05684_a39130","K14520","hapE","4-hydroxyacetophenone monooxygenase","0.0000 ","0.0203","Ensifer sojae"
"esj","SJ05684_a39430","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Ensifer sojae"
"esj","SJ05684_a39450","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Ensifer sojae"
"esj","SJ05684_a39590","K02584","nifA","Nif-specific regulatory protein","0.0000 ","0.0007","Ensifer sojae"
"esj","SJ05684_a39650","K11103","dctA","aerobic C4-dicarboxylate transport protein","0.0016","0.0023","Ensifer sojae"
"esj","SJ05684_a39710","K02588","nifH","nitrogenase iron protein NifH","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a39720","K02586","nifD","nitrogenase molybdenum-iron protein alpha chain","0.0000 ","0.0003","Ensifer sojae"
"esj","SJ05684_a39730","K02591","nifK","nitrogenase molybdenum-iron protein beta chain","0.0000 ","0.0003","Ensifer sojae"
"esj","SJ05684_a39740","K02591","nifK","nitrogenase molybdenum-iron protein beta chain","0.0000 ","0.0003","Ensifer sojae"
"esj","SJ05684_a39860","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Ensifer sojae"
"esj","SJ05684_a40220","K00971","manC, cpsB","mannose-1-phosphate guanylyltransferase","0.0180","0.0457","Ensifer sojae"
"esj","SJ05684_a40230","K01840","manB","phosphomannomutase","0.0895","0.1754","Ensifer sojae"
"esj","SJ05684_a40240","K01711","gmd, GMDS","GDPmannose 4,6-dehydratase","0.0067","0.0349","Ensifer sojae"
"esj","SJ05684_a40250","K02377","TSTA3, fcl","GDP-L-fucose synthase","0.0091","0.0281","Ensifer sojae"
"esj","SJ05684_a40290","K06045","shc","squalene-hopene/tetraprenyl-beta-curcumene cyclase","0.0080","0.0008","Ensifer sojae"
"esj","SJ05684_a40370","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Ensifer sojae"
"esj","SJ05684_a40560","K03230","yscV, sctV, hrcV","type III secretion protein V","0.0000 ","0.0001","Ensifer sojae"
"esj","SJ05684_a40590","K03229","yscU, sctU, hrcU","type III secretion protein U","0.0000 ","0.0001","Ensifer sojae"
"esj","SJ05684_a40600","K03228","yscT, sctT, hrcT","type III secretion protein T","0.0051","0.0007","Ensifer sojae"
"esj","SJ05684_a40610","K03227","yscS, sctS, hrcS","type III secretion protein S","0.0051","0.0007","Ensifer sojae"
"esj","SJ05684_a40620","K03226","yscR, sctR, hrcR","type III secretion protein R","0.0000 ","0.0001","Ensifer sojae"
"esj","SJ05684_a40630","K03225","yscQ, sctQ, hrcQ","type III secretion protein Q","0.0000 ","0.0049","Ensifer sojae"
"esj","SJ05684_a40670","K03224","yscN, sctN, hrcN","ATP synthase in type III secretion protein N","0.0000 ","0.0001","Ensifer sojae"
"esj","SJ05684_a40690","K03222","yscJ, sctJ, hrcJ","type III secretion protein J","0.0051","0.0007","Ensifer sojae"
"esj","SJ05684_a40700","K03219","yscC, sctC","type III secretion protein C","0.0000 ","0.0204","Ensifer sojae"
"esj","SJ05684_a40730","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Ensifer sojae"
"esj","SJ05684_a40750","K01697","CBS","cystathionine beta-synthase","0.0127","0.0104","Ensifer sojae"
"esj","SJ05684_a40910","K14266","prnA, rebH","tryptophan halogenase","0.0000 ","0.0020","Ensifer sojae"
"esj","SJ05684_a40950","K02591","nifK","nitrogenase molybdenum-iron protein beta chain","0.0000 ","0.0003","Ensifer sojae"
"esj","SJ05684_a40960","K02586","nifD","nitrogenase molybdenum-iron protein alpha chain","0.0000 ","0.0003","Ensifer sojae"
"esj","SJ05684_a40970","K02588","nifH","nitrogenase iron protein NifH","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41170","K20272","traM","TraR antiactivator","0.0000 ","0.0207","Ensifer sojae"
"esj","SJ05684_a41190","K19732","traR","LuxR family transcriptional regulator, activator of conjugal transfer of Ti plasmids","0.0000 ","0.0006","Ensifer sojae"
"esj","SJ05684_a41200","K20533","trbI","type IV secretion system protein TrbI","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41210","K20533","trbI","type IV secretion system protein TrbI","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41220","K20267","trbH","type IV secretion system protein TrbH","0.0000 ","0.0207","Ensifer sojae"
"esj","SJ05684_a41230","K20532","trbG","type IV secretion system protein TrbG","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41240","K20531","trbF","type IV secretion system protein TrbF","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41250","K07344","trbL","type IV secretion system protein TrbL","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41270","K20266","trbJ","type IV secretion system protein TrbJ","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41280","K20530","trbE","type IV secretion system protein TrbE","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41310","K20529","trbD","type IV secretion system protein TrbD","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41320","K20528","trbC","type IV secretion system protein TrbC","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41330","K20527","trbB","type IV secretion system protein TrbB","0.0000 ","0.0004","Ensifer sojae"
"esj","SJ05684_a41360","K13060","lasI, luxI","acyl homoserine lactone synthase","0.0000 ","0.0000 ","Ensifer sojae"
"esj","SJ05684_b41470","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Ensifer sojae"
"esj","SJ05684_b41490","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Ensifer sojae"
"esj","SJ05684_b41500","K02054","ABC.SP.P1","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0026","Ensifer sojae"
"esj","SJ05684_b41510","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Ensifer sojae"
