"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"shy","SHJG_0022","K10680","nemA","N-ethylmaleimide reductase","0.0000 ","0.0000 ","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0095","K20420","ncsB3","2-hydroxy-5-methyl-1-naphthoate 7-hydroxylase","0.0000 ","0.0063","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0100","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0110","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0167","K00141","xylC","benzaldehyde dehydrogenase (NAD)","0.0000 ","0.0040","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0169","K01031","pcaI","3-oxoadipate CoA-transferase, alpha subunit","0.0051","0.0012","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0170","K01032","pcaJ","3-oxoadipate CoA-transferase, beta subunit","0.0051","0.0012","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0172","K03809","wrbA","NAD(P)H dehydrogenase (quinone)","0.0017","0.0508","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0181","K01201","GBA, srfJ","glucosylceramidase","0.0000 ","0.0203","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0185","K05349","bglX","beta-glucosidase","0.0024","0.0063","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0192","K16163","K16163","maleylpyruvate isomerase","0.0000 ","0.0000 ","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0193","K16164","K16164","acylpyruvate hydrolase","0.0000 ","0.0000 ","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0194","K00450","E1.13.11.4","gentisate 1,2-dioxygenase","0.0000 ","0.0203","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0199","K00299","ssuE","FMN reductase","0.0039","0.0023","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0205","K00146","feaB","phenylacetaldehyde dehydrogenase","0.0026","0.0071","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0206","K20940","phzS","5-methylphenazine-1-carboxylate 1-monooxygenase","0.0000 ","0.0374","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0216","K20940","phzS","5-methylphenazine-1-carboxylate 1-monooxygenase","0.0000 ","0.0374","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0230","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0231","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0235","K20483","nisB, spaB, epiB","lantibiotic biosynthesis protein","0.0000 ","0.0205","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0239","K00874","kdgK","2-dehydro-3-deoxygluconokinase","0.0018","0.0093","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0240","K14274","K14274","D-xylonolactonase","0.0000 ","0.0203","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0241","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0243","K01684","dgoD","galactonate dehydratase","0.0000 ","0.0040","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0246","K07407","E3.2.1.22B, galA, rafA","alpha-galactosidase","0.0000 ","0.0000 ","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0248","K10118","msmF","raffinose/stachyose/melibiose transport system permease protein","0.0000 ","0.0056","Streptomyces hygroscopicus subsp. jinggangensis 5008"
"shy","SHJG_0271","K20437","vldH","validoxylamine A 7-phosphate phosphatase","0.0000 ","0.0000 ","Streptomyces hygroscopicus subsp. jinggangensis 5008"
