"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rei","IE4771_CH00003","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00004","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00005","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00006","K03071","secB","preprotein translocase subunit SecB","0.0016","0.2412","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00017","K05973","phaZ","poly(3-hydroxybutyrate) depolymerase","0.0035","0.0026","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00020","K01817","trpF","phosphoribosylanthranilate isomerase","0.0472","0.0773","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00021","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00022","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00023","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00024","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00028","K00992","murU","MurNAc alpha-1-phosphate uridylyltransferase","0.0098","0.0208","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00029","K07102","amgK","anomeric MurNAc/GlcNAc kinase","0.0024","0.0203","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00031","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00033","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00035","K14980","chvG","two-component system, OmpR family, sensor histidine kinase ChvG","0.0179","0.0013","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00036","K14981","chvI","two-component system, OmpR family, response regulator ChvI","0.0716","0.0028","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00037","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00040","K00867","coaA","type I pantothenate kinase","0.5073","0.3107","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00041","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00042","K02500","hisF","cyclase","0.0606","0.0888","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00043","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00046","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00048","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00053","K01638","aceB, glcB","malate synthase","0.0000 ","0.0000 ","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00056","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00059","K15012","regA, regR, actR","two-component system, response regulator RegA","0.0000 ","0.0007","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00060","K15011","regB, regS, actS","two-component system, sensor histidine kinase RegB","0.0000 ","0.0013","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00064","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00065","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00066","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00068","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00069","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00070","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00074","K08678","UXS1, uxs","UDP-glucuronate decarboxylase","0.0000 ","0.0200","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00075","K12448","UXE, uxe","UDP-arabinose 4-epimerase","0.0071","0.0479","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00092","K10111","malK, mtlK, thuK","multiple sugar transport system ATP-binding protein","0.0000 ","0.0057","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00094","K19191","mabO","4-methylaminobutanoate oxidase (formaldehyde-forming)","0.0000 ","0.1727","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00096","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00097","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00098","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00099","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00100","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00101","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00102","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00103","K00040","uxuB","fructuronate reductase","0.0000 ","4.31E-","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00104","K01812","uxaC","glucuronate isomerase","0.0000 ","4.31E-","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00106","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Rhizobium etli bv. mimosae IE4771"
