"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lff","LBFF_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Lactobacillus fermentum F-6"
"lff","LBFF_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Lactobacillus fermentum F-6"
"lff","LBFF_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Lactobacillus fermentum F-6"
"lff","LBFF_0007","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Lactobacillus fermentum F-6"
"lff","LBFF_0008","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Lactobacillus fermentum F-6"
"lff","LBFF_0009","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Lactobacillus fermentum F-6"
"lff","LBFF_0011","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Lactobacillus fermentum F-6"
"lff","LBFF_0012","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Lactobacillus fermentum F-6"
"lff","LBFF_0015","K07668","vicR","two-component system, OmpR family, response regulator VicR","0.1120","0.0028","Lactobacillus fermentum F-6"
"lff","LBFF_0016","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Lactobacillus fermentum F-6"
"lff","LBFF_0020","K04771","degP, htrA","serine protease Do","0.0015","0.0052","Lactobacillus fermentum F-6"
"lff","LBFF_0026","K00691","mapA","maltose phosphorylase","0.0403","0.0078","Lactobacillus fermentum F-6"
"lff","LBFF_0027","K01838","pgmB","beta-phosphoglucomutase","0.0000 ","0.0043","Lactobacillus fermentum F-6"
"lff","LBFF_0029","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Lactobacillus fermentum F-6"
"lff","LBFF_0031","K03778","ldhA","D-lactate dehydrogenase","0.0016","0.0134","Lactobacillus fermentum F-6"
"lff","LBFF_0032","K00841","patA","aminotransferase","0.0000 ","0.1087","Lactobacillus fermentum F-6"
"lff","LBFF_0035","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Lactobacillus fermentum F-6"
"lff","LBFF_0039","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Lactobacillus fermentum F-6"
"lff","LBFF_0044","K00364","E1.7.1.7, guaC","GMP reductase","0.0000 ","0.0331","Lactobacillus fermentum F-6"
"lff","LBFF_0045","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Lactobacillus fermentum F-6"
"lff","LBFF_0046","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Lactobacillus fermentum F-6"
"lff","LBFF_0047","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Lactobacillus fermentum F-6"
"lff","LBFF_0048","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Lactobacillus fermentum F-6"
"lff","LBFF_0049","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Lactobacillus fermentum F-6"
"lff","LBFF_0054","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Lactobacillus fermentum F-6"
"lff","LBFF_0055","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Lactobacillus fermentum F-6"
"lff","LBFF_0056","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Lactobacillus fermentum F-6"
"lff","LBFF_0057","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Lactobacillus fermentum F-6"
"lff","LBFF_0060","K03740","dltD","D-alanine transfer protein","0.0044","0.0034","Lactobacillus fermentum F-6"
"lff","LBFF_0061","K14188","dltC","D-alanine--poly(phosphoribitol) ligase subunit 2","0.0044","0.0973","Lactobacillus fermentum F-6"
"lff","LBFF_0062","K03739","dltB","membrane protein involved in D-alanine export","0.0044","0.0027","Lactobacillus fermentum F-6"
"lff","LBFF_0063","K03367","dltA","D-alanine--poly(phosphoribitol) ligase subunit 1","0.0044","0.0019","Lactobacillus fermentum F-6"
"lff","LBFF_0067","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Lactobacillus fermentum F-6"
"lff","LBFF_0070","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Lactobacillus fermentum F-6"
"lff","LBFF_0071","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Lactobacillus fermentum F-6"
"lff","LBFF_0083","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Lactobacillus fermentum F-6"
"lff","LBFF_0088","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Lactobacillus fermentum F-6"
"lff","LBFF_0109","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Lactobacillus fermentum F-6"
"lff","LBFF_0119","K01938","fhs","formate--tetrahydrofolate ligase","0.3722","0.4160","Lactobacillus fermentum F-6"
"lff","LBFF_0120","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Lactobacillus fermentum F-6"
"lff","LBFF_0121","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Lactobacillus fermentum F-6"
"lff","LBFF_0122","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Lactobacillus fermentum F-6"
"lff","LBFF_0126","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Lactobacillus fermentum F-6"
"lff","LBFF_0127","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Lactobacillus fermentum F-6"
"lff","LBFF_0128","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Lactobacillus fermentum F-6"
"lff","LBFF_0129","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Lactobacillus fermentum F-6"
"lff","LBFF_0130","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Lactobacillus fermentum F-6"
"lff","LBFF_0131","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Lactobacillus fermentum F-6"
"lff","LBFF_0132","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Lactobacillus fermentum F-6"
"lff","LBFF_0133","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Lactobacillus fermentum F-6"
"lff","LBFF_0136","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Lactobacillus fermentum F-6"
"lff","LBFF_0140","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus fermentum F-6"
"lff","LBFF_0141","K00841","patA","aminotransferase","0.0000 ","0.1087","Lactobacillus fermentum F-6"
"lff","LBFF_0164","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Lactobacillus fermentum F-6"
"lff","LBFF_0165","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Lactobacillus fermentum F-6"
"lff","LBFF_0166","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Lactobacillus fermentum F-6"
"lff","LBFF_0169","K01142","E3.1.11.2, xthA","exodeoxyribonuclease III","0.0010","0.0110","Lactobacillus fermentum F-6"
"lff","LBFF_0172","K00839","pucG","(S)-ureidoglycine---glyoxylate transaminase","0.0000 ","0.0341","Lactobacillus fermentum F-6"
"lff","LBFF_0173","K00839","pucG","(S)-ureidoglycine---glyoxylate transaminase","0.0000 ","0.0341","Lactobacillus fermentum F-6"
"lff","LBFF_0178","K00926","arcC","carbamate kinase","0.0206","0.0235","Lactobacillus fermentum F-6"
"lff","LBFF_0187","K01256","pepN","aminopeptidase N","0.0298","0.0588","Lactobacillus fermentum F-6"
"lff","LBFF_0195","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Lactobacillus fermentum F-6"
"lff","LBFF_0196","K00054","mvaA","hydroxymethylglutaryl-CoA reductase","0.0825","0.1393","Lactobacillus fermentum F-6"
"lff","LBFF_0201","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Lactobacillus fermentum F-6"
"lff","LBFF_0205","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Lactobacillus fermentum F-6"
"lff","LBFF_0211","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Lactobacillus fermentum F-6"
"lff","LBFF_0212","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Lactobacillus fermentum F-6"
"lff","LBFF_0217","K03048","rpoE","DNA-directed RNA polymerase subunit delta","0.7829","0.8231","Lactobacillus fermentum F-6"
"lff","LBFF_0218","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Lactobacillus fermentum F-6"
"lff","LBFF_0219","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Lactobacillus fermentum F-6"
"lff","LBFF_0220","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Lactobacillus fermentum F-6"
"lff","LBFF_0229","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Lactobacillus fermentum F-6"
"lff","LBFF_0230","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Lactobacillus fermentum F-6"
"lff","LBFF_0231","K00997","acpS","holo-[acyl-carrier protein] synthase","0.2267","0.2984","Lactobacillus fermentum F-6"
"lff","LBFF_0232","K01775","alr","alanine racemase","0.3752","0.4780","Lactobacillus fermentum F-6"
"lff","LBFF_0236","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Lactobacillus fermentum F-6"
"lff","LBFF_0241","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Lactobacillus fermentum F-6"
"lff","LBFF_0245","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Lactobacillus fermentum F-6"
"lff","LBFF_0261","K01779","racD","aspartate racemase","0.0000 ","0.0000 ","Lactobacillus fermentum F-6"
"lff","LBFF_0263","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Lactobacillus fermentum F-6"
"lff","LBFF_0264","K01916","nadE","NAD+ synthase","0.6496","0.4952","Lactobacillus fermentum F-6"
"lff","LBFF_0268","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Lactobacillus fermentum F-6"
"lff","LBFF_0269","K01190","lacZ","beta-galactosidase","0.0000 ","0.0000 ","Lactobacillus fermentum F-6"
"lff","LBFF_0271","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Lactobacillus fermentum F-6"
"lff","LBFF_0275","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Lactobacillus fermentum F-6"
"lff","LBFF_0277","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Lactobacillus fermentum F-6"
"lff","LBFF_0280","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Lactobacillus fermentum F-6"
"lff","LBFF_0282","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Lactobacillus fermentum F-6"
"lff","LBFF_0287","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Lactobacillus fermentum F-6"
"lff","LBFF_0288","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Lactobacillus fermentum F-6"
"lff","LBFF_0290","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Lactobacillus fermentum F-6"
"lff","LBFF_0291","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Lactobacillus fermentum F-6"
"lff","LBFF_0292","K00425","cydA","cytochrome d ubiquinol oxidase subunit I","0.0184","0.0390","Lactobacillus fermentum F-6"
"lff","LBFF_0293","K00426","cydB","cytochrome d ubiquinol oxidase subunit II","0.0046","0.0231","Lactobacillus fermentum F-6"
"lff","LBFF_0294","K16013","cydD","ATP-binding cassette, subfamily C, bacterial CydD","0.0018","0.0093","Lactobacillus fermentum F-6"
"lff","LBFF_0295","K16012","cydC","ATP-binding cassette, subfamily C, bacterial CydC","0.0302","0.0240","Lactobacillus fermentum F-6"
"lff","LBFF_0296","K04072","adhE","acetaldehyde dehydrogenase / alcohol dehydrogenase","0.0342","0.0227","Lactobacillus fermentum F-6"
"lff","LBFF_0298","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Lactobacillus fermentum F-6"
"lff","LBFF_0299","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Lactobacillus fermentum F-6"
"lff","LBFF_0302","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Lactobacillus fermentum F-6"
"lff","LBFF_0304","K06187","recR","recombination protein RecR","0.0040","0.0446","Lactobacillus fermentum F-6"
"lff","LBFF_0306","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Lactobacillus fermentum F-6"
"lff","LBFF_0308","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Lactobacillus fermentum F-6"
"lff","LBFF_0311","K01071","MCH","medium-chain acyl-[acyl-carrier-protein] hydrolase","0.0071","0.0220","Lactobacillus fermentum F-6"
"lff","LBFF_0313","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Lactobacillus fermentum F-6"
"lff","LBFF_0314","K00937","ppk","polyphosphate kinase","0.0000 ","0.0000 ","Lactobacillus fermentum F-6"
"lff","LBFF_0315","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Lactobacillus fermentum F-6"
"lff","LBFF_0316","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Lactobacillus fermentum F-6"
"lff","LBFF_0317","K07719","ycbB, glnL","two-component system, response regulator YcbB","0.0000 ","0.0210","Lactobacillus fermentum F-6"
"lff","LBFF_0318","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Lactobacillus fermentum F-6"
"lff","LBFF_0319","K00926","arcC","carbamate kinase","0.0206","0.0235","Lactobacillus fermentum F-6"
"lff","LBFF_0320","K01478","arcA","arginine deiminase","0.0206","0.0235","Lactobacillus fermentum F-6"
"lff","LBFF_0328","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Lactobacillus fermentum F-6"
"lff","LBFF_0330","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Lactobacillus fermentum F-6"
"lff","LBFF_0331","K02078","acpP","acyl carrier protein","0.4873","0.1020","Lactobacillus fermentum F-6"
"lff","LBFF_0332","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Lactobacillus fermentum F-6"
"lff","LBFF_0333","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Lactobacillus fermentum F-6"
"lff","LBFF_0334","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Lactobacillus fermentum F-6"
"lff","LBFF_0335","K02160","accB, bccP","acetyl-CoA carboxylase biotin carboxyl carrier protein","0.6398","0.6233","Lactobacillus fermentum F-6"
"lff","LBFF_0336","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Lactobacillus fermentum F-6"
"lff","LBFF_0337","K01961","accC","acetyl-CoA carboxylase, biotin carboxylase subunit","0.6943","0.5149","Lactobacillus fermentum F-6"
"lff","LBFF_0338","K01963","accD","acetyl-CoA carboxylase carboxyl transferase subunit beta","0.6626","0.5064","Lactobacillus fermentum F-6"
"lff","LBFF_0339","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Lactobacillus fermentum F-6"
"lff","LBFF_0340","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Lactobacillus fermentum F-6"
"lff","LBFF_0341","K03523","bioY","biotin transport system substrate-specific component","0.0035","0.0073","Lactobacillus fermentum F-6"
"lff","LBFF_0342","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Lactobacillus fermentum F-6"
"lff","LBFF_0346","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Lactobacillus fermentum F-6"
"lff","LBFF_0353","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Lactobacillus fermentum F-6"
"lff","LBFF_0359","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Lactobacillus fermentum F-6"
"lff","LBFF_0360","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Lactobacillus fermentum F-6"
"lff","LBFF_0361","K13566","NIT2","omega-amidase","0.0000 ","0.0412","Lactobacillus fermentum F-6"
"lff","LBFF_0362","K08969","mtnE, mtnV","aminotransferase","0.0071","0.0499","Lactobacillus fermentum F-6"
"lff","LBFF_0363","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Lactobacillus fermentum F-6"
"lff","LBFF_0367","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Lactobacillus fermentum F-6"
"lff","LBFF_0368","K00651","metA","homoserine O-succinyltransferase","0.0020","0.0081","Lactobacillus fermentum F-6"
"lff","LBFF_0369","K01738","cysK","cysteine synthase A","0.0899","0.1017","Lactobacillus fermentum F-6"
"lff","LBFF_0371","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Lactobacillus fermentum F-6"
"lff","LBFF_0372","K00016","LDH, ldh","L-lactate dehydrogenase","0.0031","0.0286","Lactobacillus fermentum F-6"
"lff","LBFF_0374","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Lactobacillus fermentum F-6"
"lff","LBFF_0377","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Lactobacillus fermentum F-6"
"lff","LBFF_0378","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Lactobacillus fermentum F-6"
"lff","LBFF_0402","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Lactobacillus fermentum F-6"
"lff","LBFF_0403","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Lactobacillus fermentum F-6"
"lff","LBFF_0404","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Lactobacillus fermentum F-6"
"lff","LBFF_0405","K01689","ENO, eno","enolase","0.4306","0.5736","Lactobacillus fermentum F-6"
"lff","LBFF_0408","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Lactobacillus fermentum F-6"
"lff","LBFF_0409","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Lactobacillus fermentum F-6"
"lff","LBFF_0412","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Lactobacillus fermentum F-6"
