"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cgt","cgR_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Corynebacterium glutamicum R"
"cgt","cgR_0003","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Corynebacterium glutamicum R"
"cgt","cgR_0004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Corynebacterium glutamicum R"
"cgt","cgR_0018","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Corynebacterium glutamicum R"
"cgt","cgR_0039","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Corynebacterium glutamicum R"
"cgt","cgR_0048","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Corynebacterium glutamicum R"
"cgt","cgR_0056","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Corynebacterium glutamicum R"
"cgt","cgR_0068","K00135","gabD","succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase","0.0245","0.0296","Corynebacterium glutamicum R"
"cgt","cgR_0071","K01069","E3.1.2.6, gloB","hydroxyacylglutathione hydrolase","0.0000 ","0.0100","Corynebacterium glutamicum R"
"cgt","cgR_0092","K01012","bioB","biotin synthase","0.0544","0.1254","Corynebacterium glutamicum R"
"cgt","cgR_0096","K03365","E3.5.4.21","creatinine deaminase","0.0000 ","0.0240","Corynebacterium glutamicum R"
"cgt","cgR_0099","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Corynebacterium glutamicum R"
"cgt","cgR_0100","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Corynebacterium glutamicum R"
"cgt","cgR_0103","K01430","ureA","urease subunit gamma","0.0024","0.0055","Corynebacterium glutamicum R"
"cgt","cgR_0104","K01429","ureB","urease subunit beta","0.0024","0.0055","Corynebacterium glutamicum R"
"cgt","cgR_0105","K01428","ureC","urease subunit alpha","0.0022","0.0055","Corynebacterium glutamicum R"
"cgt","cgR_0113","K01241","amn","AMP nucleosidase","0.0098","0.0553","Corynebacterium glutamicum R"
"cgt","cgR_0120","K22552","N/A","","N/A","N/A","Corynebacterium glutamicum R"
"cgt","cgR_0173","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Corynebacterium glutamicum R"
"cgt","cgR_0185","K00045","E1.1.1.67, mtlK","mannitol 2-dehydrogenase","0.0000 ","0.0002","Corynebacterium glutamicum R"
"cgt","cgR_0188","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Corynebacterium glutamicum R"
"cgt","cgR_0189","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Corynebacterium glutamicum R"
"cgt","cgR_0190","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Corynebacterium glutamicum R"
"cgt","cgR_0192","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Corynebacterium glutamicum R"
"cgt","cgR_0207","K01625","eda","2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase","0.0053","0.0197","Corynebacterium glutamicum R"
"cgt","cgR_0214","K01579","panD","aspartate 1-decarboxylase","0.1399","0.1934","Corynebacterium glutamicum R"
"cgt","cgR_0224","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Corynebacterium glutamicum R"
"cgt","cgR_0237","K03338","iolC","5-dehydro-2-deoxygluconokinase","0.0000 ","0.0052","Corynebacterium glutamicum R"
"cgt","cgR_0239","K00140","mmsA, iolA, ALDH6A1","malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase","0.0000 ","0.0040","Corynebacterium glutamicum R"
"cgt","cgR_0240","K03337","iolB","5-deoxy-glucuronate isomerase","0.0000 ","0.0025","Corynebacterium glutamicum R"
"cgt","cgR_0241","K03336","iolD","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing)","0.0000 ","0.0065","Corynebacterium glutamicum R"
"cgt","cgR_0242","K03335","iolE","inosose dehydratase","0.0000 ","0.0025","Corynebacterium glutamicum R"
"cgt","cgR_0243","K00010","iolG","myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase","0.0000 ","0.0012","Corynebacterium glutamicum R"
"cgt","cgR_0253","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Corynebacterium glutamicum R"
"cgt","cgR_0254","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Corynebacterium glutamicum R"
"cgt","cgR_0255","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Corynebacterium glutamicum R"
"cgt","cgR_0263","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Corynebacterium glutamicum R"
"cgt","cgR_0264","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Corynebacterium glutamicum R"
"cgt","cgR_0287","K21147","moeZR, moeBR","sulfur-carrier protein adenylyltransferase/sulfurtransferase","0.0631","0.0136","Corynebacterium glutamicum R"
"cgt","cgR_0288","K03635","MOCS2B, moaE","molybdopterin synthase catalytic subunit","0.0115","0.0336","Corynebacterium glutamicum R"
"cgt","cgR_0290","K03637","moaC, CNX3","cyclic pyranopterin monophosphate synthase","0.0064","0.0241","Corynebacterium glutamicum R"
"cgt","cgR_0291","K03750","moeA","molybdopterin molybdotransferase","0.0051","0.1550","Corynebacterium glutamicum R"
"cgt","cgR_0292","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Corynebacterium glutamicum R"
"cgt","cgR_0293","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Corynebacterium glutamicum R"
"cgt","cgR_0294","K03636","moaD, cysO","sulfur-carrier protein","0.0000 ","0.0140","Corynebacterium glutamicum R"
"cgt","cgR_0297","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Corynebacterium glutamicum R"
"cgt","cgR_0300","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Corynebacterium glutamicum R"
"cgt","cgR_0310","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Corynebacterium glutamicum R"
"cgt","cgR_0314","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Corynebacterium glutamicum R"
"cgt","cgR_0316","K06187","recR","recombination protein RecR","0.0040","0.0446","Corynebacterium glutamicum R"
"cgt","cgR_0322","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Corynebacterium glutamicum R"
"cgt","cgR_0323","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Corynebacterium glutamicum R"
"cgt","cgR_0328","K00928","lysC","aspartate kinase","0.3479","0.4527","Corynebacterium glutamicum R"
"cgt","cgR_0329","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Corynebacterium glutamicum R"
"cgt","cgR_0332","K03781","katE, CAT, catB, srpA","catalase","0.0000 ","0.0000 ","Corynebacterium glutamicum R"
"cgt","cgR_0374","K00252","GCDH, gcdH","glutaryl-CoA dehydrogenase","0.0098","0.0096","Corynebacterium glutamicum R"
"cgt","cgR_0377","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Corynebacterium glutamicum R"
"cgt","cgR_0379","K10773","NTH","endonuclease III","0.0010","0.0113","Corynebacterium glutamicum R"
"cgt","cgR_0397","K01768","E4.6.1.1","adenylate cyclase","0.0000 ","0.0000 ","Corynebacterium glutamicum R"
"cgt","cgR_0398","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Corynebacterium glutamicum R"
"cgt","cgR_0402","K05349","bglX","beta-glucosidase","0.0024","0.0063","Corynebacterium glutamicum R"
"cgt","cgR_0407","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Corynebacterium glutamicum R"
"cgt","cgR_0412","K01081","E3.1.3.5","5-nucleotidase","0.1207","0.0548","Corynebacterium glutamicum R"
"cgt","cgR_0415","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Corynebacterium glutamicum R"
"cgt","cgR_0416","K00067","rfbD, rmlD","dTDP-4-dehydrorhamnose reductase","0.0335","0.0762","Corynebacterium glutamicum R"
"cgt","cgR_0417","K01710","E4.2.1.46, rfbB, rffG","dTDP-glucose 4,6-dehydratase","0.0322","0.0736","Corynebacterium glutamicum R"
"cgt","cgR_0419","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium glutamicum R"
"cgt","cgR_0434","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Corynebacterium glutamicum R"
"cgt","cgR_0437","K02472","wecC","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase","0.0000 ","0.0056","Corynebacterium glutamicum R"
"cgt","cgR_0439","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Corynebacterium glutamicum R"
"cgt","cgR_0440","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Corynebacterium glutamicum R"
"cgt","cgR_0443","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Corynebacterium glutamicum R"
"cgt","cgR_0444","K00239","sdhA, frdA","succinate dehydrogenase / fumarate reductase, flavoprotein subunit","0.2684","0.2219","Corynebacterium glutamicum R"
"cgt","cgR_0445","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Corynebacterium glutamicum R"
"cgt","cgR_0456","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Corynebacterium glutamicum R"
"cgt","cgR_0457","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Corynebacterium glutamicum R"
"cgt","cgR_0462","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Corynebacterium glutamicum R"
"cgt","cgR_0463","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Corynebacterium glutamicum R"
"cgt","cgR_0464","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Corynebacterium glutamicum R"
"cgt","cgR_0470","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Corynebacterium glutamicum R"
"cgt","cgR_0472","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Corynebacterium glutamicum R"
"cgt","cgR_0474","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Corynebacterium glutamicum R"
"cgt","cgR_0475","K07768","senX3","two-component system, OmpR family, sensor histidine kinase SenX3","0.0000 ","0.0013","Corynebacterium glutamicum R"
"cgt","cgR_0476","K07776","regX3","two-component system, OmpR family, response regulator RegX3","0.0000 ","0.0028","Corynebacterium glutamicum R"
"cgt","cgR_0480","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Corynebacterium glutamicum R"
"cgt","cgR_0483","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Corynebacterium glutamicum R"
"cgt","cgR_0488","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Corynebacterium glutamicum R"
"cgt","cgR_0489","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Corynebacterium glutamicum R"
"cgt","cgR_0493","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Corynebacterium glutamicum R"
"cgt","cgR_0494","K03786","aroQ, qutE","3-dehydroquinate dehydratase II","0.1693","0.1315","Corynebacterium glutamicum R"
"cgt","cgR_0495","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Corynebacterium glutamicum R"
"cgt","cgR_0496","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Corynebacterium glutamicum R"
"cgt","cgR_0497","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Corynebacterium glutamicum R"
"cgt","cgR_0498","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Corynebacterium glutamicum R"
"cgt","cgR_0499","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Corynebacterium glutamicum R"
"cgt","cgR_0501","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Corynebacterium glutamicum R"
"cgt","cgR_0505","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Corynebacterium glutamicum R"
"cgt","cgR_0506","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Corynebacterium glutamicum R"
"cgt","cgR_0507","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Corynebacterium glutamicum R"
"cgt","cgR_0521","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Corynebacterium glutamicum R"
"cgt","cgR_0523","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Corynebacterium glutamicum R"
"cgt","cgR_0525","K13877","aldH","2,5-dioxopentanoate dehydrogenase","0.0000 ","0.0217","Corynebacterium glutamicum R"
"cgt","cgR_0526","K01707","kdgD","5-dehydro-4-deoxyglucarate dehydratase","0.0000 ","0.0509","Corynebacterium glutamicum R"
"cgt","cgR_0566","K01661","menB","naphthoate synthase","0.0572","0.0673","Corynebacterium glutamicum R"
"cgt","cgR_0567","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Corynebacterium glutamicum R"
"cgt","cgR_0569","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Corynebacterium glutamicum R"
"cgt","cgR_0570","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Corynebacterium glutamicum R"
"cgt","cgR_0574","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Corynebacterium glutamicum R"
"cgt","cgR_0576","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Corynebacterium glutamicum R"
"cgt","cgR_0577","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Corynebacterium glutamicum R"
"cgt","cgR_0579","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Corynebacterium glutamicum R"
"cgt","cgR_0580","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Corynebacterium glutamicum R"
"cgt","cgR_0582","K07250","gabT","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase","0.0029","0.0181","Corynebacterium glutamicum R"
