"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"tme","Tmel_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Thermosipho melanesiensis"
"tme","Tmel_0014","K00294","E1.2.1.88","1-pyrroline-5-carboxylate dehydrogenase","0.1045","0.0415","Thermosipho melanesiensis"
"tme","Tmel_0033","K01012","bioB","biotin synthase","0.0544","0.1254","Thermosipho melanesiensis"
"tme","Tmel_0034","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Thermosipho melanesiensis"
"tme","Tmel_0036","K00949","thiN, TPK1, THI80","thiamine pyrophosphokinase","0.0796","0.0972","Thermosipho melanesiensis"
"tme","Tmel_0037","K00099","dxr","1-deoxy-D-xylulose-5-phosphate reductoisomerase","0.5774","0.3985","Thermosipho melanesiensis"
"tme","Tmel_0038","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Thermosipho melanesiensis"
"tme","Tmel_0039","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Thermosipho melanesiensis"
"tme","Tmel_0042","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Thermosipho melanesiensis"
"tme","Tmel_0043","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Thermosipho melanesiensis"
"tme","Tmel_0044","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Thermosipho melanesiensis"
"tme","Tmel_0045","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Thermosipho melanesiensis"
"tme","Tmel_0048","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Thermosipho melanesiensis"
"tme","Tmel_0052","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Thermosipho melanesiensis"
"tme","Tmel_0061","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Thermosipho melanesiensis"
"tme","Tmel_0063","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Thermosipho melanesiensis"
"tme","Tmel_0064","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Thermosipho melanesiensis"
"tme","Tmel_0065","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Thermosipho melanesiensis"
"tme","Tmel_0073","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Thermosipho melanesiensis"
"tme","Tmel_0076","K00965","galT, GALT","UDPglucose--hexose-1-phosphate uridylyltransferase","0.1770","0.1774","Thermosipho melanesiensis"
"tme","Tmel_0077","K00703","glgA","starch synthase","0.0067","0.0092","Thermosipho melanesiensis"
"tme","Tmel_0081","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Thermosipho melanesiensis"
"tme","Tmel_0085","K11529","gck, gckA, GLYCTK","glycerate 2-kinase","0.0051","0.0030","Thermosipho melanesiensis"
"tme","Tmel_0086","K01916","nadE","NAD+ synthase","0.6496","0.4952","Thermosipho melanesiensis"
"tme","Tmel_0098","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Thermosipho melanesiensis"
"tme","Tmel_0099","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Thermosipho melanesiensis"
"tme","Tmel_0102","K00177","korC, oorC","2-oxoglutarate ferredoxin oxidoreductase subunit gamma","0.0044","0.1681","Thermosipho melanesiensis"
"tme","Tmel_0103","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Thermosipho melanesiensis"
"tme","Tmel_0104","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Thermosipho melanesiensis"
"tme","Tmel_0105","K00176","korD, oorD","2-oxoglutarate ferredoxin oxidoreductase subunit delta","0.0206","0.2277","Thermosipho melanesiensis"
"tme","Tmel_0107","K00929","buk","butyrate kinase","0.0000 ","0.0006","Thermosipho melanesiensis"
"tme","Tmel_0108","K00634","ptb","phosphate butyryltransferase","0.0000 ","0.0213","Thermosipho melanesiensis"
"tme","Tmel_0109","K00929","buk","butyrate kinase","0.0000 ","0.0006","Thermosipho melanesiensis"
