"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"sepp","SEB_00001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Staphylococcus epidermidis PM221"
"sepp","SEB_00002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Staphylococcus epidermidis PM221"
"sepp","SEB_00004","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Staphylococcus epidermidis PM221"
"sepp","SEB_00008","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Staphylococcus epidermidis PM221"
"sepp","SEB_00009","K01114","plc","phospholipase C","0.0000 ","0.0000 ","Staphylococcus epidermidis PM221"
"sepp","SEB_00012","K00641","metX","homoserine O-acetyltransferase","0.0342","0.0381","Staphylococcus epidermidis PM221"
"sepp","SEB_00015","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Staphylococcus epidermidis PM221"
"sepp","SEB_00016","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Staphylococcus epidermidis PM221"
"sepp","SEB_00017","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Staphylococcus epidermidis PM221"
"sepp","SEB_00018","K07668","vicR","two-component system, OmpR family, response regulator VicR","0.1120","0.0028","Staphylococcus epidermidis PM221"
"sepp","SEB_00019","K07652","vicK","two-component system, OmpR family, sensor histidine kinase VicK","0.0179","0.0013","Staphylococcus epidermidis PM221"
"sepp","SEB_00028","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Staphylococcus epidermidis PM221"
"sepp","SEB_00049","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Staphylococcus epidermidis PM221"
"sepp","SEB_00075","K20488","nisR, spaR","two-component system, OmpR family, lantibiotic biosynthesis response regulator NisR/SpaR","0.0000 ","0.0002","Staphylococcus epidermidis PM221"
"sepp","SEB_00105","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Staphylococcus epidermidis PM221"
"sepp","SEB_00110","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Staphylococcus epidermidis PM221"
"sepp","SEB_00111","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Staphylococcus epidermidis PM221"
"sepp","SEB_00112","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Staphylococcus epidermidis PM221"
"sepp","SEB_00113","K01906","bioW","6-carboxyhexanoate--CoA ligase","0.0000 ","0.0665","Staphylococcus epidermidis PM221"
"sepp","SEB_00116","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Staphylococcus epidermidis PM221"
"sepp","SEB_00122","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Staphylococcus epidermidis PM221"
"sepp","SEB_00124","K00244","frdA","fumarate reductase flavoprotein subunit","0.2589","0.1712","Staphylococcus epidermidis PM221"
"sepp","SEB_00126","K03366","butA, budC","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase","0.0000 ","0.0300","Staphylococcus epidermidis PM221"
"sepp","SEB_00132","K15584","nikA","nickel transport system substrate-binding protein","0.0000 ","0.0064","Staphylococcus epidermidis PM221"
"sepp","SEB_00133","K15585","nikB","nickel transport system permease protein","0.0000 ","0.0075","Staphylococcus epidermidis PM221"
"sepp","SEB_00134","K15586","nikC","nickel transport system permease protein","0.0000 ","0.0075","Staphylococcus epidermidis PM221"
"sepp","SEB_00135","K15587","nikD","nickel transport system ATP-binding protein","0.0000 ","0.0072","Staphylococcus epidermidis PM221"
"sepp","SEB_00136","K10824","nikE","nickel transport system ATP-binding protein","0.0000 ","0.0072","Staphylococcus epidermidis PM221"
"sepp","SEB_00140","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Staphylococcus epidermidis PM221"
"sepp","SEB_00142","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Staphylococcus epidermidis PM221"
"sepp","SEB_00148","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Staphylococcus epidermidis PM221"
"sepp","SEB_00149","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Staphylococcus epidermidis PM221"
"sepp","SEB_00150","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Staphylococcus epidermidis PM221"
"sepp","SEB_00151","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Staphylococcus epidermidis PM221"
"sepp","SEB_00154","K00926","arcC","carbamate kinase","0.0206","0.0235","Staphylococcus epidermidis PM221"
"sepp","SEB_00155","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Staphylococcus epidermidis PM221"
"sepp","SEB_00159","K01012","bioB","biotin synthase","0.0544","0.1254","Staphylococcus epidermidis PM221"
"sepp","SEB_00160","K00005","gldA","glycerol dehydrogenase","0.0000 ","0.0000 ","Staphylococcus epidermidis PM221"
"sepp","SEB_00161","K05878","dhaK","dihydroxyacetone kinase, N-terminal domain","0.0051","0.0026","Staphylococcus epidermidis PM221"
"sepp","SEB_00162","K05879","dhaL","dihydroxyacetone kinase, C-terminal domain","0.0051","0.0026","Staphylococcus epidermidis PM221"
"sepp","SEB_00170","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Staphylococcus epidermidis PM221"
"sepp","SEB_00177","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Staphylococcus epidermidis PM221"
"sepp","SEB_00180","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Staphylococcus epidermidis PM221"
"sepp","SEB_00190","K00116","mqo","malate dehydrogenase (quinone)","0.0770","0.0452","Staphylococcus epidermidis PM221"
"sepp","SEB_00196","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Staphylococcus epidermidis PM221"
"sepp","SEB_00197","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Staphylococcus epidermidis PM221"
"sepp","SEB_00198","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Staphylococcus epidermidis PM221"
"sepp","SEB_00199","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Staphylococcus epidermidis PM221"
"sepp","SEB_00200","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Staphylococcus epidermidis PM221"
"sepp","SEB_00201","K02500","hisF","cyclase","0.0606","0.0888","Staphylococcus epidermidis PM221"
"sepp","SEB_00202","K11755","hisIE","phosphoribosyl-ATP pyrophosphohydrolase / phosphoribosyl-AMP cyclohydrolase","0.0609","0.0692","Staphylococcus epidermidis PM221"
"sepp","SEB_00204","K01046","E3.1.1.3","triacylglycerol lipase","0.0035","0.0033","Staphylococcus epidermidis PM221"
"sepp","SEB_00213","K09698","gltX","nondiscriminating glutamyl-tRNA synthetase","0.7777","0.4463","Staphylococcus epidermidis PM221"
"sepp","SEB_00214","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Staphylococcus epidermidis PM221"
"sepp","SEB_00215","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Staphylococcus epidermidis PM221"
"sepp","SEB_00220","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Staphylococcus epidermidis PM221"
"sepp","SEB_00221","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Staphylococcus epidermidis PM221"
"sepp","SEB_00223","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Staphylococcus epidermidis PM221"
"sepp","SEB_00224","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Staphylococcus epidermidis PM221"
"sepp","SEB_00225","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Staphylococcus epidermidis PM221"
"sepp","SEB_00226","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Staphylococcus epidermidis PM221"
"sepp","SEB_00228","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Staphylococcus epidermidis PM221"
"sepp","SEB_00229","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Staphylococcus epidermidis PM221"
"sepp","SEB_00230","K07590","RP-L7A, rplGB","large subunit ribosomal protein L7A","0.0000 ","0.2901","Staphylococcus epidermidis PM221"
"sepp","SEB_00231","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Staphylococcus epidermidis PM221"
"sepp","SEB_00232","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Staphylococcus epidermidis PM221"
"sepp","SEB_00240","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Staphylococcus epidermidis PM221"
"sepp","SEB_00241","K21030","tarI","D-ribitol-5-phosphate cytidylyltransferase","0.0080","0.1299","Staphylococcus epidermidis PM221"
"sepp","SEB_00242","K05352","tarJ","ribitol-5-phosphate 2-dehydrogenase (NADP+)","0.0080","0.0003","Staphylococcus epidermidis PM221"
"sepp","SEB_00245","K01091","gph","phosphoglycolate phosphatase","0.0000 ","0.0024","Staphylococcus epidermidis PM221"
"sepp","SEB_00247","K00059","fabG","3-oxoacyl-[acyl-carrier protein] reductase","0.7026","0.4376","Staphylococcus epidermidis PM221"
"sepp","SEB_00248","K15519","dck","deoxyadenosine/deoxycytidine kinase","0.0882","0.2496","Staphylococcus epidermidis PM221"
"sepp","SEB_00249","K15518","dgk","deoxyguanosine kinase","0.0631","0.0455","Staphylococcus epidermidis PM221"
"sepp","SEB_00258","K09007","GCH4, folE","GTP cyclohydrolase I","0.4428","0.2985","Staphylococcus epidermidis PM221"
"sepp","SEB_00261","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Staphylococcus epidermidis PM221"
"sepp","SEB_00262","K08093","hxlA","3-hexulose-6-phosphate synthase","0.0000 ","0.0000 ","Staphylococcus epidermidis PM221"
"sepp","SEB_00263","K08094","hxlB","6-phospho-3-hexuloisomerase","0.0000 ","0.0000 ","Staphylococcus epidermidis PM221"
"sepp","SEB_00266","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Staphylococcus epidermidis PM221"
"sepp","SEB_00270","K00868","pdxK, pdxY","pyridoxine kinase","0.0579","0.0824","Staphylococcus epidermidis PM221"
"sepp","SEB_00271","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Staphylococcus epidermidis PM221"
"sepp","SEB_00272","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Staphylococcus epidermidis PM221"
"sepp","SEB_00280","K00435","hemQ","Fe-coproporphyrin III decarboxylase","0.0000 ","0.0063","Staphylococcus epidermidis PM221"
"sepp","SEB_00281","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Staphylococcus epidermidis PM221"
"sepp","SEB_00283","K00869","E2.7.1.36, MVK, mvaK1","mevalonate kinase","0.0825","0.0155","Staphylococcus epidermidis PM221"
"sepp","SEB_00284","K01597","MVD, mvaD","diphosphomevalonate decarboxylase","0.0825","0.1435","Staphylococcus epidermidis PM221"
