"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hhd","HBHAL_1001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Halobacillus halophilus"
"hhd","HBHAL_1002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Halobacillus halophilus"
"hhd","HBHAL_1005","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Halobacillus halophilus"
"hhd","HBHAL_1011","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Halobacillus halophilus"
"hhd","HBHAL_1012","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Halobacillus halophilus"
"hhd","HBHAL_1013","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Halobacillus halophilus"
"hhd","HBHAL_1014","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Halobacillus halophilus"
"hhd","HBHAL_1015","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Halobacillus halophilus"
"hhd","HBHAL_1016","K15519","dck","deoxyadenosine/deoxycytidine kinase","0.0882","0.2496","Halobacillus halophilus"
"hhd","HBHAL_1017","K15518","dgk","deoxyguanosine kinase","0.0631","0.0455","Halobacillus halophilus"
"hhd","HBHAL_1019","K02017","modC","molybdate transport system ATP-binding protein","0.0017","0.0074","Halobacillus halophilus"
"hhd","HBHAL_1020","K02018","modB","molybdate transport system permease protein","0.0014","0.0066","Halobacillus halophilus"
"hhd","HBHAL_1021","K02020","modA","molybdate transport system substrate-binding protein","0.0000 ","0.0053","Halobacillus halophilus"
"hhd","HBHAL_1025","K07248","aldA","lactaldehyde dehydrogenase / glycolaldehyde dehydrogenase","0.0000 ","0.0040","Halobacillus halophilus"
"hhd","HBHAL_1027","K09457","queF","7-cyano-7-deazaguanine reductase","0.0091","0.1493","Halobacillus halophilus"
"hhd","HBHAL_1028","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Halobacillus halophilus"
"hhd","HBHAL_1030","K03897","iucD","lysine N6-hydroxylase","0.0000 ","5.82E-","Halobacillus halophilus"
"hhd","HBHAL_1036","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Halobacillus halophilus"
"hhd","HBHAL_1038","K06187","recR","recombination protein RecR","0.0040","0.0446","Halobacillus halophilus"
"hhd","HBHAL_1044","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Halobacillus halophilus"
"hhd","HBHAL_1047","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Halobacillus halophilus"
"hhd","HBHAL_1054","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Halobacillus halophilus"
"hhd","HBHAL_1062","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Halobacillus halophilus"
"hhd","HBHAL_1065","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Halobacillus halophilus"
"hhd","HBHAL_1066","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Halobacillus halophilus"
"hhd","HBHAL_1067","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Halobacillus halophilus"
"hhd","HBHAL_1070","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Halobacillus halophilus"
"hhd","HBHAL_1081","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Halobacillus halophilus"
"hhd","HBHAL_1086","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Halobacillus halophilus"
