"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hci","HCDSEM_001","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_002","K02231","cobP, cobU","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase","0.0016","0.0326","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_003","K02230","cobN","cobaltochelatase CobN","0.0116","0.0312","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_004","K19221","cobA, btuR","cob(I)alamin adenosyltransferase","0.0085","0.0355","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_005","K03795","cbiX","sirohydrochlorin cobaltochelatase","0.0000 ","0.0292","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_006","K06042","cobH-cbiC","precorrin-8X/cobalt-precorrin-8 methylmutase","0.0026","0.0308","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_009","K05934","E2.1.1.131, cobJ, cbiH","precorrin-3B C17-methyltransferase","0.0035","0.0300","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_010","K05936","cobM, cbiF","precorrin-4/cobalt-precorrin-4 C11-methyltransferase","0.0024","0.0310","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_015","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_018","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_021","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_022","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_024","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_025","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_026","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_027","K02500","hisF","cyclase","0.0606","0.0888","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_030","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_039","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_041","K14222","tRNA-Cys","tRNA Cys","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_042","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_045","K09883","cobT","cobaltochelatase CobT","0.0157","0.0483","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_046","K09882","cobS","cobaltochelatase CobS","0.0355","0.0302","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_048","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_049","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_050","K01885","EARS, gltX","glutamyl-tRNA synthetase","0.6626","0.5645","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_056","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_059","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_060","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_061","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_062","K14238","tRNA-Sec","tRNA Sec","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_063","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_064","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_065","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_066","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_067","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_068","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_069","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_072","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_073","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_074","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_075","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_076","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_077","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_078","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_079","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_080","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_081","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_083","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_084","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_085","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_086","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_087","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_088","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_089","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_090","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_091","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_092","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_093","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_094","K02897","RP-L25, rplY","large subunit ribosomal protein L25","0.0966","0.3652","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_095","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_096","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_097","K00566","mnmA, trmU","tRNA-uridine 2-sulfurtransferase","0.5166","0.3627","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_101","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_103","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_104","K02337","DPO3A1, dnaE","DNA polymerase III subunit alpha","0.9384","0.7471","Candidatus Hodgkinia cicadicola Dsem"
"hci","HCDSEM_105","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Candidatus Hodgkinia cicadicola Dsem"
