"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"ssi","16S_rRNA-1","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus suis P1/7"
"ssi","16S_rRNA-2","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus suis P1/7"
"ssi","16S_rRNA-3","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus suis P1/7"
"ssi","16S_rRNA-4","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus suis P1/7"
"ssi","23S_rRNA-1","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus suis P1/7"
"ssi","23S_rRNA-2","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus suis P1/7"
"ssi","23S_rRNA-3","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus suis P1/7"
"ssi","23S_rRNA-4","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus suis P1/7"
"ssi","5S_rRNA-1","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus suis P1/7"
"ssi","5S_rRNA-2","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus suis P1/7"
"ssi","5S_rRNA-3","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus suis P1/7"
"ssi","5S_rRNA-4","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus suis P1/7"
"ssi","SSU0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Streptococcus suis P1/7"
"ssi","SSU0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Streptococcus suis P1/7"
"ssi","SSU0008","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Streptococcus suis P1/7"
"ssi","SSU0012","K01467","ampC","beta-lactamase class C","0.0000 ","0.0009","Streptococcus suis P1/7"
"ssi","SSU0014","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Streptococcus suis P1/7"
"ssi","SSU0016","K12296","comX1_2","competence protein ComX","0.0000 ","0.0205","Streptococcus suis P1/7"
"ssi","SSU0021","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Streptococcus suis P1/7"
"ssi","SSU0022","K00841","patA","aminotransferase","0.0000 ","0.1087","Streptococcus suis P1/7"
"ssi","SSU0023","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Streptococcus suis P1/7"
"ssi","SSU0024","K03621","plsX","glycerol-3-phosphate acyltransferase PlsX","0.7026","0.6424","Streptococcus suis P1/7"
"ssi","SSU0025","K02078","acpP","acyl carrier protein","0.4873","0.1020","Streptococcus suis P1/7"
"ssi","SSU0026","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Streptococcus suis P1/7"
"ssi","SSU0027","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Streptococcus suis P1/7"
"ssi","SSU0028","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Streptococcus suis P1/7"
"ssi","SSU0029","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Streptococcus suis P1/7"
"ssi","SSU0030","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Streptococcus suis P1/7"
"ssi","SSU0031","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Streptococcus suis P1/7"
"ssi","SSU0032","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Streptococcus suis P1/7"
"ssi","SSU0033","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Streptococcus suis P1/7"
"ssi","SSU0034","K01589","purK","5-(carboxyamino)imidazole ribonucleotide synthase","0.0429","0.0792","Streptococcus suis P1/7"
"ssi","SSU0037","K01756","purB, ADSL","adenylosuccinate lyase","0.2660","0.2990","Streptococcus suis P1/7"
"ssi","SSU0046","K03551","ruvB","holliday junction DNA helicase RuvB","0.0625","0.1054","Streptococcus suis P1/7"
"ssi","SSU0049","K20342","comR","HTH-type transcriptional regulator, regulator for ComX","0.0000 ","0.0004","Streptococcus suis P1/7"
"ssi","SSU0054","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Streptococcus suis P1/7"
"ssi","SSU0057","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Streptococcus suis P1/7"
"ssi","SSU0058","K03550","ruvA","holliday junction DNA helicase RuvA","0.0362","0.0821","Streptococcus suis P1/7"
"ssi","SSU0060","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Streptococcus suis P1/7"
"ssi","SSU0061","K03742","pncC","nicotinamide-nucleotide amidase","0.0000 ","0.1524","Streptococcus suis P1/7"
"ssi","SSU0062","K03553","recA","recombination protein RecA","0.0156","0.0636","Streptococcus suis P1/7"
"ssi","SSU0069","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Streptococcus suis P1/7"
"ssi","SSU0070","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Streptococcus suis P1/7"
"ssi","SSU0071","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Streptococcus suis P1/7"
"ssi","SSU0072","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Streptococcus suis P1/7"
"ssi","SSU0073","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Streptococcus suis P1/7"
"ssi","SSU0074","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Streptococcus suis P1/7"
"ssi","SSU0075","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Streptococcus suis P1/7"
"ssi","SSU0076","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Streptococcus suis P1/7"
"ssi","SSU0077","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Streptococcus suis P1/7"
"ssi","SSU0078","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Streptococcus suis P1/7"
"ssi","SSU0079","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Streptococcus suis P1/7"
"ssi","SSU0080","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Streptococcus suis P1/7"
"ssi","SSU0081","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Streptococcus suis P1/7"
"ssi","SSU0082","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Streptococcus suis P1/7"
"ssi","SSU0083","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Streptococcus suis P1/7"
"ssi","SSU0085","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Streptococcus suis P1/7"
"ssi","SSU0088","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Streptococcus suis P1/7"
"ssi","SSU0089","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Streptococcus suis P1/7"
"ssi","SSU0090","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Streptococcus suis P1/7"
"ssi","SSU0091","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Streptococcus suis P1/7"
"ssi","SSU0092","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Streptococcus suis P1/7"
"ssi","SSU0093","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Streptococcus suis P1/7"
"ssi","SSU0094","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Streptococcus suis P1/7"
"ssi","SSU0096","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Streptococcus suis P1/7"
"ssi","SSU0097","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Streptococcus suis P1/7"
"ssi","SSU0098","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Streptococcus suis P1/7"
"ssi","SSU0099","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Streptococcus suis P1/7"
"ssi","SSU0100","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Streptococcus suis P1/7"
"ssi","SSU0113","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Streptococcus suis P1/7"
"ssi","SSU0114","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Streptococcus suis P1/7"
"ssi","SSU0115","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Streptococcus suis P1/7"
"ssi","SSU0120","K01866","YARS, tyrS","tyrosyl-tRNA synthetase","0.6601","0.5571","Streptococcus suis P1/7"
"ssi","SSU0121","K03693","pbp1b","penicillin-binding protein 1B","0.0000 ","0.0518","Streptococcus suis P1/7"
"ssi","SSU0122","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Streptococcus suis P1/7"
"ssi","SSU0123","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Streptococcus suis P1/7"
"ssi","SSU0134","K00925","ackA","acetate kinase","0.0298","0.0659","Streptococcus suis P1/7"
"ssi","SSU0136","K11754","folC","dihydrofolate synthase / folylpolyglutamate synthase","0.5987","0.4070","Streptococcus suis P1/7"
"ssi","SSU0144","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Streptococcus suis P1/7"
"ssi","SSU0147","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Streptococcus suis P1/7"
"ssi","SSU0148","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Streptococcus suis P1/7"
"ssi","SSU0149","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Streptococcus suis P1/7"
"ssi","SSU0153","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Streptococcus suis P1/7"
"ssi","SSU0154","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Streptococcus suis P1/7"
"ssi","SSU0157","K01915","glnA, GLUL","glutamine synthetase","0.4736","0.4162","Streptococcus suis P1/7"
"ssi","SSU0158","K12574","rnj","ribonuclease J","0.1142","0.0776","Streptococcus suis P1/7"
