"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"cbaa","SRAA_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Comamonadaceae bacterium A1"
"cbaa","SRAA_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Comamonadaceae bacterium A1"
"cbaa","SRAA_0007","K03644","lipA","lipoyl synthase","0.2427","0.2360","Comamonadaceae bacterium A1"
"cbaa","SRAA_0008","K03801","lipB","lipoyl(octanoyl) transferase","0.3018","0.2428","Comamonadaceae bacterium A1"
"cbaa","SRAA_0011","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Comamonadaceae bacterium A1"
"cbaa","SRAA_0012","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Comamonadaceae bacterium A1"
"cbaa","SRAA_0013","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Comamonadaceae bacterium A1"
"cbaa","SRAA_0014","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Comamonadaceae bacterium A1"
"cbaa","SRAA_0015","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Comamonadaceae bacterium A1"
"cbaa","SRAA_0016","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Comamonadaceae bacterium A1"
"cbaa","SRAA_0017","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Comamonadaceae bacterium A1"
"cbaa","SRAA_0018","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Comamonadaceae bacterium A1"
"cbaa","SRAA_0023","K03655","recG","ATP-dependent DNA helicase RecG","0.0000 ","0.0283","Comamonadaceae bacterium A1"
"cbaa","SRAA_0025","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Comamonadaceae bacterium A1"
"cbaa","SRAA_0026","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Comamonadaceae bacterium A1"
"cbaa","SRAA_0027","K00864","glpK, GK","glycerol kinase","0.0046","0.0302","Comamonadaceae bacterium A1"
"cbaa","SRAA_0029","K00111","glpA, glpD","glycerol-3-phosphate dehydrogenase","0.0013","0.0904","Comamonadaceae bacterium A1"
"cbaa","SRAA_0030","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Comamonadaceae bacterium A1"
"cbaa","SRAA_0031","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Comamonadaceae bacterium A1"
"cbaa","SRAA_0032","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Comamonadaceae bacterium A1"
"cbaa","SRAA_0033","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Comamonadaceae bacterium A1"
"cbaa","SRAA_0034","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Comamonadaceae bacterium A1"
"cbaa","SRAA_0035","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Comamonadaceae bacterium A1"
"cbaa","SRAA_0036","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Comamonadaceae bacterium A1"
"cbaa","SRAA_0037","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Comamonadaceae bacterium A1"
"cbaa","SRAA_0038","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Comamonadaceae bacterium A1"
"cbaa","SRAA_0039","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Comamonadaceae bacterium A1"
"cbaa","SRAA_0040","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Comamonadaceae bacterium A1"
"cbaa","SRAA_0042","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Comamonadaceae bacterium A1"
"cbaa","SRAA_0043","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Comamonadaceae bacterium A1"
"cbaa","SRAA_0044","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Comamonadaceae bacterium A1"
"cbaa","SRAA_0045","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Comamonadaceae bacterium A1"
"cbaa","SRAA_0046","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Comamonadaceae bacterium A1"
"cbaa","SRAA_0047","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Comamonadaceae bacterium A1"
"cbaa","SRAA_0048","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Comamonadaceae bacterium A1"
"cbaa","SRAA_0054","K06048","ybdK","carboxylate-amine ligase","0.0000 ","0.0063","Comamonadaceae bacterium A1"
"cbaa","SRAA_0057","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Comamonadaceae bacterium A1"
"cbaa","SRAA_0060","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Comamonadaceae bacterium A1"
"cbaa","SRAA_0062","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Comamonadaceae bacterium A1"
"cbaa","SRAA_0063","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Comamonadaceae bacterium A1"
"cbaa","SRAA_0064","K02575","NRT, narK, nrtP, nasA","MFS transporter, NNP family, nitrate/nitrite transporter","0.0000 ","0.0033","Comamonadaceae bacterium A1"
"cbaa","SRAA_0065","K00126","fdsD","formate dehydrogenase subunit delta","0.0000 ","0.0203","Comamonadaceae bacterium A1"
"cbaa","SRAA_0066","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Comamonadaceae bacterium A1"
"cbaa","SRAA_0067","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Comamonadaceae bacterium A1"
"cbaa","SRAA_0068","K00124","fdoH","formate dehydrogenase iron-sulfur subunit","0.0000 ","0.0004","Comamonadaceae bacterium A1"
"cbaa","SRAA_0069","K00127","fdoI","formate dehydrogenase subunit gamma","0.0000 ","0.0000 ","Comamonadaceae bacterium A1"
