"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bpdz","BBN53_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Bordetella pseudohinzii"
"bpdz","BBN53_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Bordetella pseudohinzii"
"bpdz","BBN53_00110","K01512","acyP","acylphosphatase","0.0000 ","0.0000 ","Bordetella pseudohinzii"
"bpdz","BBN53_00115","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Bordetella pseudohinzii"
"bpdz","BBN53_00150","K08351","bisC","biotin/methionine sulfoxide reductase","0.0000 ","0.0667","Bordetella pseudohinzii"
"bpdz","BBN53_00155","K01039","gctA","glutaconate CoA-transferase, subunit A","0.0000 ","0.0203","Bordetella pseudohinzii"
"bpdz","BBN53_00160","K01040","gctB","glutaconate CoA-transferase, subunit B","0.0000 ","0.0203","Bordetella pseudohinzii"
"bpdz","BBN53_00180","K01485","codA","cytosine deaminase","0.0000 ","0.0010","Bordetella pseudohinzii"
"bpdz","BBN53_00210","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Bordetella pseudohinzii"
"bpdz","BBN53_00230","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Bordetella pseudohinzii"
"bpdz","BBN53_00250","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Bordetella pseudohinzii"
"bpdz","BBN53_00255","K00128","ALDH","aldehyde dehydrogenase (NAD+)","0.0018","0.0086","Bordetella pseudohinzii"
"bpdz","BBN53_00320","K00821","argD","acetylornithine/N-succinyldiaminopimelate aminotransferase","0.2629","0.0658","Bordetella pseudohinzii"
"bpdz","BBN53_00330","K01968","E6.4.1.4A","3-methylcrotonyl-CoA carboxylase alpha subunit","0.0000 ","0.0950","Bordetella pseudohinzii"
"bpdz","BBN53_00335","K01969","E6.4.1.4B","3-methylcrotonyl-CoA carboxylase beta subunit","0.0000 ","0.0887","Bordetella pseudohinzii"
"bpdz","BBN53_00340","K00626","E2.3.1.9, atoB","acetyl-CoA C-acetyltransferase","0.0206","0.0393","Bordetella pseudohinzii"
"bpdz","BBN53_00345","K00253","IVD, ivd","isovaleryl-CoA dehydrogenase","0.0106","0.0046","Bordetella pseudohinzii"
"bpdz","BBN53_00370","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Bordetella pseudohinzii"
"bpdz","BBN53_00380","K03673","dsbA","thiol:disulfide interchange protein DsbA","0.0000 ","0.0184","Bordetella pseudohinzii"
"bpdz","BBN53_00390","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Bordetella pseudohinzii"
"bpdz","BBN53_00405","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Bordetella pseudohinzii"
"bpdz","BBN53_00410","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Bordetella pseudohinzii"
"bpdz","BBN53_00415","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Bordetella pseudohinzii"
"bpdz","BBN53_00420","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Bordetella pseudohinzii"
"bpdz","BBN53_00425","K03651","cpdA","3,5-cyclic-AMP phosphodiesterase","0.0067","0.0203","Bordetella pseudohinzii"
"bpdz","BBN53_00430","K02052","ABC.SP.A","putative spermidine/putrescine transport system ATP-binding protein","0.0031","0.0016","Bordetella pseudohinzii"
"bpdz","BBN53_00435","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Bordetella pseudohinzii"
"bpdz","BBN53_00440","K02053","ABC.SP.P","putative spermidine/putrescine transport system permease protein","0.0000 ","0.0022","Bordetella pseudohinzii"
"bpdz","BBN53_00445","K02055","ABC.SP.S","putative spermidine/putrescine transport system substrate-binding protein","0.0116","0.0040","Bordetella pseudohinzii"
"bpdz","BBN53_00460","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Bordetella pseudohinzii"
"bpdz","BBN53_00470","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Bordetella pseudohinzii"
"bpdz","BBN53_00490","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Bordetella pseudohinzii"
