"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"spne","16S_rRNA-1","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pneumoniae SPN034156"
"spne","16S_rRNA-2","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pneumoniae SPN034156"
"spne","16S_rRNA-3","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pneumoniae SPN034156"
"spne","16S_rRNA-4","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Streptococcus pneumoniae SPN034156"
"spne","23S_rRNA-1","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pneumoniae SPN034156"
"spne","23S_rRNA-2","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pneumoniae SPN034156"
"spne","23S_rRNA-3","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pneumoniae SPN034156"
"spne","23S_rRNA-4","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Streptococcus pneumoniae SPN034156"
"spne","5S_rRNA-1","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pneumoniae SPN034156"
"spne","5S_rRNA-2","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pneumoniae SPN034156"
"spne","5S_rRNA-3","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pneumoniae SPN034156"
"spne","5S_rRNA-4","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00010","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00020","K01714","dapA","4-hydroxy-tetrahydrodipicolinate synthase","0.4899","0.3442","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00040","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00050","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00100","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00180","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00190","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00200","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00210","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00330","K01208","cd, ma, nplT","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase","0.0206","0.0080","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00420","K01921","ddl","D-alanine-D-alanine ligase","0.5987","0.5198","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00430","K01689","ENO, eno","enolase","0.4306","0.5736","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00440","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00450","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00460","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00490","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00510","K01841","pepM","phosphoenolpyruvate phosphomutase","0.0071","0.0071","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00520","K09459","E4.1.1.82","phosphonopyruvate decarboxylase","0.0071","0.0206","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00670","K01595","ppc","phosphoenolpyruvate carboxylase","0.0895","0.1205","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00710","K02316","dnaG","DNA primase","0.3877","0.2987","Streptococcus pneumoniae SPN034156"
"spne","SPN034156_00750","K19002","mgs, bgsB","1,2-diacylglycerol 3-alpha-glucosyltransferase","0.0060","0.0016","Streptococcus pneumoniae SPN034156"
