"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"mgm","Mmc1_0001","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Magnetococcus marinus"
"mgm","Mmc1_0002","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Magnetococcus marinus"
"mgm","Mmc1_0003","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Magnetococcus marinus"
"mgm","Mmc1_0009","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Magnetococcus marinus"
"mgm","Mmc1_0010","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Magnetococcus marinus"
"mgm","Mmc1_0011","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Magnetococcus marinus"
"mgm","Mmc1_0013","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Magnetococcus marinus"
"mgm","Mmc1_0014","K00941","thiD","hydroxymethylpyrimidine/phosphomethylpyrimidine kinase","0.1238","0.1645","Magnetococcus marinus"
"mgm","Mmc1_0020","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Magnetococcus marinus"
"mgm","Mmc1_0022","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Magnetococcus marinus"
"mgm","Mmc1_0025","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Magnetococcus marinus"
"mgm","Mmc1_0027","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Magnetococcus marinus"
"mgm","Mmc1_0028","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Magnetococcus marinus"
"mgm","Mmc1_0031","K00652","bioF","8-amino-7-oxononanoate synthase","0.0414","0.0827","Magnetococcus marinus"
"mgm","Mmc1_0032","K02170","bioH","pimeloyl-[acyl-carrier protein] methyl ester esterase","0.1122","0.0697","Magnetococcus marinus"
"mgm","Mmc1_0033","K02169","bioC","malonyl-CoA O-methyltransferase","0.3922","0.0824","Magnetococcus marinus"
"mgm","Mmc1_0034","K01012","bioB","biotin synthase","0.0544","0.1254","Magnetococcus marinus"
"mgm","Mmc1_0036","K01935","bioD","dethiobiotin synthetase","0.0414","0.1142","Magnetococcus marinus"
"mgm","Mmc1_0037","K00833","bioA","adenosylmethionine---8-amino-7-oxononanoate aminotransferase","0.0190","0.0731","Magnetococcus marinus"
"mgm","Mmc1_0039","K01918","panC","pantoate--beta-alanine ligase","0.2338","0.2517","Magnetococcus marinus"
"mgm","Mmc1_0040","K00606","panB","3-methyl-2-oxobutanoate hydroxymethyltransferase","0.1192","0.2722","Magnetococcus marinus"
"mgm","Mmc1_0041","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Magnetococcus marinus"
"mgm","Mmc1_0044","K14267","dapC","N-succinyldiaminopimelate aminotransferase","0.3392","0.1087","Magnetococcus marinus"
"mgm","Mmc1_0045","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Magnetococcus marinus"
"mgm","Mmc1_0046","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Magnetococcus marinus"
"mgm","Mmc1_0048","K11179","tusE, dsrC","tRNA 2-thiouridine synthesizing protein E","0.0616","0.0721","Magnetococcus marinus"
"mgm","Mmc1_0054","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Magnetococcus marinus"
"mgm","Mmc1_0055","K00259","ald","alanine dehydrogenase","0.3500","0.2236","Magnetococcus marinus"
"mgm","Mmc1_0059","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0062","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0063","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0064","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0065","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0066","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0068","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0069","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0070","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0071","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0072","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0073","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0077","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0078","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Magnetococcus marinus"
"mgm","Mmc1_0079","K02396","flgK","flagellar hook-associated protein 1 FlgK","0.0000 ","0.0007","Magnetococcus marinus"
"mgm","Mmc1_0080","K02397","flgL","flagellar hook-associated protein 3 FlgL","0.0016","0.0053","Magnetococcus marinus"
"mgm","Mmc1_0082","K02406","fliC","flagellin","0.0016","0.0097","Magnetococcus marinus"
"mgm","Mmc1_0084","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Magnetococcus marinus"
"mgm","Mmc1_0085","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Magnetococcus marinus"
"mgm","Mmc1_0086","K02422","fliS","flagellar protein FliS","0.0000 ","0.0007","Magnetococcus marinus"
"mgm","Mmc1_0090","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Magnetococcus marinus"
"mgm","Mmc1_0093","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Magnetococcus marinus"
"mgm","Mmc1_0098","K02823","pyrDII","dihydroorotate dehydrogenase electron transfer subunit","0.0000 ","0.1265","Magnetococcus marinus"
"mgm","Mmc1_0102","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Magnetococcus marinus"
"mgm","Mmc1_0103","K00609","pyrB, PYR2","aspartate carbamoyltransferase catalytic subunit","0.0526","0.2378","Magnetococcus marinus"
"mgm","Mmc1_0104","K02825","pyrR","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase","0.0321","0.1417","Magnetococcus marinus"
"mgm","Mmc1_0105","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Magnetococcus marinus"
"mgm","Mmc1_0120","K04561","norB","nitric oxide reductase subunit B","0.0039","0.0051","Magnetococcus marinus"
"mgm","Mmc1_0121","K02305","norC","nitric oxide reductase subunit C","0.0000 ","0.0236","Magnetococcus marinus"
"mgm","Mmc1_0136","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Magnetococcus marinus"
"mgm","Mmc1_0137","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Magnetococcus marinus"
"mgm","Mmc1_0143","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Magnetococcus marinus"
"mgm","Mmc1_0146","K22468","N/A","","N/A","N/A","Magnetococcus marinus"
"mgm","Mmc1_0160","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Magnetococcus marinus"
"mgm","Mmc1_0163","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Magnetococcus marinus"
"mgm","Mmc1_0165","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Magnetococcus marinus"
"mgm","Mmc1_0166","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Magnetococcus marinus"
"mgm","Mmc1_0167","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Magnetococcus marinus"
"mgm","Mmc1_0168","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Magnetococcus marinus"
"mgm","Mmc1_0169","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Magnetococcus marinus"
"mgm","Mmc1_0170","K01808","rpiB","ribose 5-phosphate isomerase B","0.5995","0.5491","Magnetococcus marinus"
"mgm","Mmc1_0172","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Magnetococcus marinus"
"mgm","Mmc1_0173","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Magnetococcus marinus"
"mgm","Mmc1_0174","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Magnetococcus marinus"
"mgm","Mmc1_0175","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Magnetococcus marinus"
"mgm","Mmc1_0176","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Magnetococcus marinus"
"mgm","Mmc1_0205","K09969","aapJ, bztA","general L-amino acid transport system substrate-binding protein","0.0000 ","0.0060","Magnetococcus marinus"
"mgm","Mmc1_0216","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Magnetococcus marinus"
"mgm","Mmc1_0234","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Magnetococcus marinus"
"mgm","Mmc1_0235","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Magnetococcus marinus"
"mgm","Mmc1_0239","K03181","ubiC","chorismate--pyruvate lyase","0.0342","0.0632","Magnetococcus marinus"
"mgm","Mmc1_0240","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Magnetococcus marinus"
"mgm","Mmc1_0242","K03182","ubiD","4-hydroxy-3-polyprenylbenzoate decarboxylase","0.1083","0.0771","Magnetococcus marinus"
"mgm","Mmc1_0246","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Magnetococcus marinus"
"mgm","Mmc1_0247","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Magnetococcus marinus"
"mgm","Mmc1_0248","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Magnetococcus marinus"
"mgm","Mmc1_0251","K00942","E2.7.4.8, gmk","guanylate kinase","0.8789","0.5063","Magnetococcus marinus"
"mgm","Mmc1_0252","K03060","rpoZ","DNA-directed RNA polymerase subunit omega","0.7119","0.8249","Magnetococcus marinus"
"mgm","Mmc1_0253","K00951","relA","GTP pyrophosphokinase","0.0198","0.0641","Magnetococcus marinus"
"mgm","Mmc1_0258","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Magnetococcus marinus"
"mgm","Mmc1_0259","K01775","alr","alanine racemase","0.3752","0.4780","Magnetococcus marinus"
"mgm","Mmc1_0265","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Magnetococcus marinus"
"mgm","Mmc1_0266","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Magnetococcus marinus"
"mgm","Mmc1_0267","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Magnetococcus marinus"
"mgm","Mmc1_0268","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Magnetococcus marinus"
"mgm","Mmc1_0269","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Magnetococcus marinus"
"mgm","Mmc1_0270","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Magnetococcus marinus"
"mgm","Mmc1_0272","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Magnetococcus marinus"
"mgm","Mmc1_0277","K03666","hfq","host factor-I protein","0.0234","0.0506","Magnetococcus marinus"
"mgm","Mmc1_0295","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Magnetococcus marinus"
"mgm","Mmc1_0297","K17218","sqr","sulfide:quinone oxidoreductase","0.0000 ","0.0087","Magnetococcus marinus"
"mgm","Mmc1_0306","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Magnetococcus marinus"
"mgm","Mmc1_0329","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Magnetococcus marinus"
"mgm","Mmc1_0330","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Magnetococcus marinus"
"mgm","Mmc1_0332","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Magnetococcus marinus"
"mgm","Mmc1_0333","K00012","UGDH, ugd","UDPglucose 6-dehydrogenase","0.0463","0.0911","Magnetococcus marinus"
"mgm","Mmc1_0335","K00963","UGP2, galU, galF","UTP--glucose-1-phosphate uridylyltransferase","0.2177","0.2983","Magnetococcus marinus"
"mgm","Mmc1_0337","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Magnetococcus marinus"
"mgm","Mmc1_0338","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Magnetococcus marinus"
"mgm","Mmc1_0341","K03760","eptA, pmrC","lipid A ethanolaminephosphotransferase","0.0000 ","0.0043","Magnetococcus marinus"
"mgm","Mmc1_0346","K06001","trpB","tryptophan synthase beta chain","0.1561","0.0712","Magnetococcus marinus"
"mgm","Mmc1_0349","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Magnetococcus marinus"
"mgm","Mmc1_0350","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Magnetococcus marinus"
"mgm","Mmc1_0356","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Magnetococcus marinus"
"mgm","Mmc1_0357","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Magnetococcus marinus"
"mgm","Mmc1_0358","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Magnetococcus marinus"
"mgm","Mmc1_0360","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Magnetococcus marinus"
"mgm","Mmc1_0363","K01868","TARS, thrS","threonyl-tRNA synthetase","0.6103","0.5347","Magnetococcus marinus"
"mgm","Mmc1_0365","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Magnetococcus marinus"
"mgm","Mmc1_0366","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Magnetococcus marinus"
"mgm","Mmc1_0367","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Magnetococcus marinus"
"mgm","Mmc1_0368","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Magnetococcus marinus"
"mgm","Mmc1_0369","K01610","E4.1.1.49, pckA","phosphoenolpyruvate carboxykinase (ATP)","0.0895","0.1205","Magnetococcus marinus"
"mgm","Mmc1_0373","K03787","surE","5-nucleotidase","0.0584","0.0906","Magnetococcus marinus"
"mgm","Mmc1_0380","K06949","rsgA, engC","ribosome biogenesis GTPase / thiamine phosphate phosphatase","0.3865","0.2740","Magnetococcus marinus"
"mgm","Mmc1_0383","K01908","prpE","propionyl-CoA synthetase","0.0000 ","0.0071","Magnetococcus marinus"
"mgm","Mmc1_0384","K05606","MCEE, epi","methylmalonyl-CoA/ethylmalonyl-CoA epimerase","0.0031","0.1112","Magnetococcus marinus"
"mgm","Mmc1_0385","K01965","PCCA, pccA","propionyl-CoA carboxylase alpha chain","0.0039","0.0942","Magnetococcus marinus"
"mgm","Mmc1_0386","K01966","PCCB, pccB","propionyl-CoA carboxylase beta chain","0.0031","0.0878","Magnetococcus marinus"
"mgm","Mmc1_0388","K01847","MUT","methylmalonyl-CoA mutase","0.0029","0.1311","Magnetococcus marinus"
"mgm","Mmc1_0404","K03465","thyX, thy1","thymidylate synthase (FAD)","0.4428","0.3308","Magnetococcus marinus"
"mgm","Mmc1_0414","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Magnetococcus marinus"
"mgm","Mmc1_0415","K01883","CARS, cysS","cysteinyl-tRNA synthetase","0.6601","0.3696","Magnetococcus marinus"
"mgm","Mmc1_0424","K17838","oxa","beta-lactamase class D","0.0000 ","2.64E-","Magnetococcus marinus"
"mgm","Mmc1_0427","K03342","pabBC","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase","0.0000 ","0.1423","Magnetococcus marinus"
"mgm","Mmc1_0428","K00241","sdhC, frdC","succinate dehydrogenase / fumarate reductase, cytochrome b subunit","0.2684","0.2467","Magnetococcus marinus"
"mgm","Mmc1_0429","K00240","sdhB, frdB","succinate dehydrogenase / fumarate reductase, iron-sulfur subunit","0.2338","0.2373","Magnetococcus marinus"
