"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rav","AAT18_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Rhodococcus aetherivorans"
"rav","AAT18_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Rhodococcus aetherivorans"
"rav","AAT18_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Rhodococcus aetherivorans"
"rav","AAT18_00085","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Rhodococcus aetherivorans"
"rav","AAT18_00090","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Rhodococcus aetherivorans"
"rav","AAT18_00135","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Rhodococcus aetherivorans"
"rav","AAT18_00165","K03767","PPIA","peptidyl-prolyl cis-trans isomerase A (cyclophilin A)","0.0000 ","0.0178","Rhodococcus aetherivorans"
"rav","AAT18_00190","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Rhodococcus aetherivorans"
"rav","AAT18_00205","K05364","pbpA","penicillin-binding protein A","0.0000 ","0.0344","Rhodococcus aetherivorans"
"rav","AAT18_00230","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Rhodococcus aetherivorans"
"rav","AAT18_00245","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Rhodococcus aetherivorans"
"rav","AAT18_00260","K00265","gltB","glutamate synthase (NADPH/NADH) large chain","0.2338","0.2722","Rhodococcus aetherivorans"
"rav","AAT18_00265","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Rhodococcus aetherivorans"
"rav","AAT18_00320","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Rhodococcus aetherivorans"
"rav","AAT18_00325","K07667","kdpE","two-component system, OmpR family, KDP operon response regulator KdpE","0.0000 ","0.0024","Rhodococcus aetherivorans"
"rav","AAT18_00330","K07646","kdpD","two-component system, OmpR family, sensor histidine kinase KdpD","0.0000 ","0.0007","Rhodococcus aetherivorans"
"rav","AAT18_00335","K01548","kdpC","K+-transporting ATPase ATPase C chain","0.0000 ","0.0007","Rhodococcus aetherivorans"
"rav","AAT18_00340","K01547","kdpB","K+-transporting ATPase ATPase B chain","0.0000 ","0.0007","Rhodococcus aetherivorans"
