"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"aeu","ACEE_00005","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Actinobacillus equuli"
"aeu","ACEE_00010","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Actinobacillus equuli"
"aeu","ACEE_00015","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Actinobacillus equuli"
"aeu","ACEE_00025","K00133","asd","aspartate-semialdehyde dehydrogenase","0.4295","0.3677","Actinobacillus equuli"
"aeu","ACEE_00035","K00748","lpxB","lipid-A-disaccharide synthase","0.4346","0.2421","Actinobacillus equuli"
"aeu","ACEE_00060","K08312","nudE","ADP-ribose diphosphatase","0.0000 ","0.0343","Actinobacillus equuli"
"aeu","ACEE_00065","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Actinobacillus equuli"
"aeu","ACEE_00070","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Actinobacillus equuli"
"aeu","ACEE_00075","K01057","PGLS, pgl, devB","6-phosphogluconolactonase","0.0160","0.0142","Actinobacillus equuli"
"aeu","ACEE_00095","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Actinobacillus equuli"
"aeu","ACEE_00115","K01972","E6.5.1.2, ligA, ligB","DNA ligase (NAD+)","0.7656","0.6583","Actinobacillus equuli"
"aeu","ACEE_00160","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Actinobacillus equuli"
"aeu","ACEE_00165","K08218","ampG","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG","0.0000 ","0.0004","Actinobacillus equuli"
"aeu","ACEE_00175","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Actinobacillus equuli"
"aeu","ACEE_00185","K00024","mdh","malate dehydrogenase","0.0657","0.0819","Actinobacillus equuli"
"aeu","ACEE_00205","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Actinobacillus equuli"
"aeu","ACEE_00210","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Actinobacillus equuli"
