"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"paen","P40081_00010","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00015","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00025","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00065","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00070","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00075","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00100","K00943","tmk, DTYMK","dTMP kinase","0.7026","0.4891","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00115","K02341","DPO3D2, holB","DNA polymerase III subunit delta","0.9384","0.9971","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00185","K00919","ispE","4-diphosphocytidyl-2-C-methyl-D-erythritol kinase","0.5198","0.4114","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00200","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00205","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00225","K03723","mfd","transcription-repair coupling factor (superfamily II helicase)","0.0010","0.0189","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00305","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00315","K03517","nadA","quinolinate synthase","0.0463","0.1954","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00320","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00325","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00330","K03525","coaX","type III pantothenate kinase","0.4954","0.4088","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00345","K01738","cysK","cysteine synthase A","0.0899","0.1017","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00350","K01665","pabB","para-aminobenzoate synthetase component I","0.0137","0.1631","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00355","K01664","pabA","para-aminobenzoate synthetase component II","0.0024","0.1645","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00360","K02619","pabC","4-amino-4-deoxychorismate lyase","0.0017","0.1705","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00365","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00370","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00375","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00395","K04567","KARS, lysS","lysyl-tRNA synthetase, class II","0.4899","0.4350","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00400","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00405","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00410","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00415","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00420","K07258","dacC, dacA, dacD","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6)","0.0012","0.0145","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00425","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00430","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00435","K01875","SARS, serS","seryl-tRNA synthetase","0.6103","0.5347","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00440","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00480","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00485","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00495","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00540","K03652","MPG","DNA-3-methyladenine glycosylase","0.0000 ","0.0035","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00545","K21464","pbpG","penicillin-binding protein 2D","0.0000 ","0.0130","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00570","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00580","K03048","rpoE","DNA-directed RNA polymerase subunit delta","0.7829","0.8231","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00585","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00590","K02490","spo0F","two-component system, response regulator, stage 0 sporulation protein F","0.0000 ","0.0006","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00595","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00600","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00605","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00615","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00620","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00630","K06187","recR","recombination protein RecR","0.0040","0.0446","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00645","K01977","16SrRNA, rrs","16S ribosomal RNA","0.0000 ","0.3104","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00650","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00655","K14227","tRNA-Ile","tRNA Ile","0.0000 ","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00660","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00665","K01980","23SrRNA, rrl","23S ribosomal RNA","0.0000 ","0.3104","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00670","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00675","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00680","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00685","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00690","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00695","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00700","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Paenibacillus sp. FSL P4-0081"
"paen","P40081_00705","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Paenibacillus sp. FSL P4-0081"
